Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
577068,0.01,0.83,0.55,-1.23,-5.45,-2.05,-0.15,0.95,0.25,1.76,-10.09,-0.69,0.94,0.01,-0.32,7.87,4.39,1.77,-254.083328,1252.33032,336.875824,-256.699921,1201.59155,335.1579,-244.483643,1402.65344,294.531677,-264.880737,1016.46643,316.858032,-249.53981,1304.94434,330.744354,-245.64035,1355.37427,320.035034,-261.3844,1050.56848,298.9236,-264.3904,968.570068,302.610016,-257.5137,1148.69458,326.933472,-260.5548,1095.405,312.607025
577078,0.01,0.83,0.55,-0.6,-5.43,-2.21,-0.13,0.95,0.25,2.05,-10.52,1.06,0.94,0.01,-0.32,7.39,4.33,2.26,-255.017929,1252.18811,337.2147,-257.4684,1201.5437,335.49115,-245.364059,1402.6272,294.960327,-265.406647,1016.38593,316.968048,-250.469086,1304.82227,331.162628,-246.527649,1355.2804,320.513824,-261.835144,1050.1864,299.4976,-258.352753,1148.57031,327.209442,-261.197632,1095.15686,312.8837,-264.825165,968.9031,302.629974
577089,0.01,0.83,0.55,-0.24,-5.55,-1.93,-0.12,0.95,0.26,2.27,-10.6,1.87,0.93,0.01,-0.32,6.71,4.15,2.62,-255.017929,1252.18811,337.2147,-257.4684,1201.5437,335.49115,-245.364059,1402.6272,294.960327,-265.406647,1016.38593,316.968048,-250.469086,1304.82227,331.162628,-246.527649,1355.2804,320.513824,-261.835144,1050.1864,299.4976,-258.352753,1148.57031,327.209442,-261.197632,1095.15686,312.8837,-264.825165,968.9031,302.629974
577098,0.01,0.83,0.55,0.55,-5.18,-1.68,-0.12,0.95,0.26,2.64,-9.71,2.2,0.93,0.01,-0.32,6.29,4.15,2.81,-245.811035,1402.6,295.233856,-257.898682,1201.479,335.642334,-255.461548,1252.16492,337.388855,-265.609222,1016.3042,317.0773,-250.8898,1304.80994,331.409424,-247.0296,1355.18921,320.704041,-261.983459,1049.86194,299.559753,-265.063721,968.5671,302.732635,-261.4651,1095.18884,312.946045,-258.730377,1148.47827,327.259155
577108,0.01,0.83,0.55,0.96,-5.17,-1.66,-0.11,0.95,0.26,3.18,-8.89,3.14,0.93,0.01,-0.32,6.04,4.21,2.93,-246.323135,1402.55127,295.4768,-258.3111,1201.37317,335.8068,-255.93013,1252.0708,337.574,-265.863373,1016.18451,317.184875,-251.275681,1304.77051,331.650482,-247.595261,1355.14246,320.976471,-259.0764,1148.64221,327.697571,-262.350647,1050.21692,299.44635,-261.762848,1095.02393,313.177673,-265.251678,968.7765,302.7025
577118,0.01,0.84,0.54,1.09,-4.91,-1.55,-0.11,0.95,0.26,3.51,-8.35,3.62,0.94,0.01,-0.33,5.92,4.46,3.05,-246.834244,1402.45142,295.822357,-258.6992,1201.32617,336.0514,-256.408844,1251.97083,337.768158,-266.0449,1016.073,317.305878,-251.737885,1304.6626,331.9144,-248.08754,1355.1062,321.269623,-259.350739,1148.48877,327.8701,-265.4218,968.4539,302.83493,-262.4528,1049.73169,299.552673,-262.039551,1095.07983,313.10376
577128,0.02,0.84,0.54,1.44,-4.94,-1.85,-0.11,0.95,0.26,3.87,-6.94,4.21,0.94,0.01,-0.33,5.86,4.64,2.93,-247.339325,1402.35559,296.198883,-259.1242,1201.25171,336.185364,-266.289429,1015.9845,317.380524,-256.822845,1251.87427,337.992,-252.272614,1304.57532,332.185,-248.52861,1354.96741,321.62027,-259.6692,1148.309,328.075,-262.768677,1050.025,299.620331,-265.716675,968.4362,302.772675,-262.2967,1095.06311,313.255127
577138,0.02,0.84,0.55,1.11,-4.71,-1.63,-0.11,0.96,0.26,4.13,-6.6,5.23,0.94,0,-0.33,5.62,4.94,2.87,-247.852264,1402.29431,296.548676,-257.291626,1251.7384,338.2396,-259.4677,1201.14893,336.4315,-266.507721,1015.89008,317.4969,-252.8161,1304.50635,332.457336,-249.1389,1354.8927,321.897,-260.067,1148.27271,328.287048,-265.87323,968.358337,302.868561,-262.5673,1095.04333,313.307434,-262.990173,1049.74268,299.791382
577148,0.04,0.97,0.56,1.91,-1.59,-3.78,-0.1,0.96,0.26,4.3,-5.96,5.39,0.93,-0.01,-0.33,5.25,5.19,2.93,-248.370377,1402.219,296.893,-259.8798,1201.04675,336.674,-257.748749,1251.65442,338.538635,-266.7525,1015.78094,317.600739,-253.333679,1304.37341,332.74646,-249.640564,1354.786,322.366547,-266.006317,968.2442,302.917755,-263.634552,1050.42444,299.650574,-262.9006,1094.965,313.477539,-260.344025,1147.932,328.2777
577159,0.03,0.84,0.54,0.04,-4.85,-1.12,-0.1,0.96,0.26,4.61,-5.33,6.42,0.94,-0.01,-0.33,4.7,5.37,2.99,-249.094177,1402.06775,297.30072,-260.323853,1200.91687,336.9288,-266.947144,1015.66315,317.679718,-258.220032,1251.53284,338.8199,-253.794586,1304.3031,333.0897,-250.225,1354.69666,322.718781,-266.267944,968.15094,302.917542,-263.8516,1050.292,299.825958,-260.5993,1147.754,328.47644,-263.16626,1094.82007,313.6033
577168,0.03,0.84,0.54,-0.73,-3.99,-0.93,-0.1,0.96,0.26,5.1,-4.91,6.7,0.93,-0.01,-0.33,3.3,5.8,3.11,-249.746948,1401.97693,297.731537,-258.6972,1251.38879,339.146973,-260.856384,1200.73413,337.1504,-267.2348,1015.56531,317.793762,-254.479065,1304.14111,333.400177,-250.775085,1354.57764,323.120575,-266.362732,968.0212,303.060974,-264.08548,1050.05884,299.993317,-260.94455,1147.7301,328.752,-263.560425,1094.68384,313.7313
577178,0.03,0.85,0.54,-2.13,-2.87,-0.4,-0.1,0.96,0.26,5.14,-4.49,7.44,0.93,-0.01,-0.33,3.3,5.8,3.11,-250.42569,1401.87158,298.272552,-259.141754,1251.22424,339.4269,-261.269165,1200.5509,337.427063,-267.484,1015.44409,317.89624,-254.988678,1303.99451,333.753845,-251.36232,1354.457,323.545563,-264.359,1049.98193,300.096161,-266.609924,967.921753,303.14978,-261.257263,1147.52173,328.941833,-263.757477,1094.552,313.963074
577188,0.03,0.85,0.54,-3.11,-2.3,-0.26,-0.09,0.95,0.25,5.6,-4.08,8.03,0.93,-0.01,-0.34,2.62,6.29,3.17,-259.642761,1251.03735,339.7713,-251.046158,1401.83264,298.732452,-261.67572,1200.37964,337.732,-267.732147,1015.29,317.989,-252.091339,1354.29578,323.858063,-255.546158,1303.80115,334.164917,-264.5657,1049.71313,300.265381,-266.7377,967.8053,303.216827,-261.557281,1147.44543,329.225372,-264.02774,1094.42358,314.154877
577199,0.02,0.93,0.58,-4.2,0.82,-3.46,-0.09,0.95,0.26,5.84,-3.43,8.52,0.93,-0.01,-0.33,0.85,7.81,3.23,-251.816,1401.70508,299.219543,-260.09906,1250.89172,340.1356,-262.0551,1200.21191,338.027924,-267.9892,1015.20178,318.054932,-256.0685,1303.6123,334.5388,-252.658356,1354.15784,324.363281,-264.759857,1049.58545,300.439819,-267.00412,967.6355,303.2684,-261.975159,1147.31726,329.346,-264.317566,1094.18762,314.429718
577209,0.03,0.84,0.55,-5.03,-1.66,0.03,-0.09,0.96,0.25,5.95,-3.27,8.77,0.93,-0.01,-0.33,0.85,7.81,3.23,-260.53717,1250.74792,340.4742,-252.383,1401.60461,299.764282,-268.161865,1015.0929,318.1689,-262.3973,1200.02527,338.372925,-256.583466,1303.49854,334.947723,-253.29274,1354.02417,324.8393,-262.3455,1147.40564,329.858856,-264.80957,1049.28479,300.779,-264.600952,1094.10132,314.633759,-267.3038,967.8045,303.1089
577220,0.03,0.83,0.54,-4.14,-1.47,-0.1,-0.09,0.96,0.25,5.78,-2.11,9.35,0.93,-0.01,-0.34,0.67,8.48,3.23,-261.014435,1250.58386,340.887848,-253.0445,1401.52441,300.2918,-262.75415,1199.854,338.732849,-268.3462,1015.01367,318.2219,-257.084442,1303.33936,335.3548,-253.873779,1353.9126,325.34845,-265.12323,1049.52759,300.719666,-267.420929,967.558,303.4087,-262.689453,1147.19067,329.817261,-264.8777,1093.93591,314.822449
577229,0.01,0.79,0.57,-4.22,1.35,-2.7,-0.09,0.96,0.24,6.04,-1.82,9.45,0.93,-0.01,-0.34,0.55,9.09,3.42,-261.464325,1250.38,341.231323,-253.700623,1401.35071,300.852631,-263.1454,1199.69617,339.020752,-268.521973,1014.90375,318.2944,-257.5884,1303.15112,335.891968,-254.5397,1353.76038,325.770874,-265.155029,1049.06421,301.00293,-267.585541,967.5214,303.488556,-265.108582,1093.78662,315.015656,-263.162964,1146.95947,329.888947
577239,0.03,0.83,0.54,-1.9,-1.67,-0.14,-0.08,0.96,0.24,6.14,-1.21,9.71,0.93,-0.01,-0.34,0.55,9.09,3.42,-254.37326,1401.30261,301.454956,-263.525635,1199.52014,339.358368,-261.918976,1250.20874,341.633,-268.740784,1014.8313,318.347015,-258.0941,1303.00818,336.3512,-255.077866,1353.617,326.364777,-265.26178,1048.97229,301.119446,-265.3296,1093.6438,315.171722,-267.69046,967.4038,303.539154,-263.368042,1146.86841,330.264252
577249,0.03,0.84,0.54,-1.43,-1.56,0.13,-0.08,0.96,0.24,6.33,-1.14,9.86,0.93,-0.01,-0.34,0.49,9.16,3.6,-254.9886,1401.21155,302.090729,-263.8853,1199.34314,339.64624,-262.3517,1250.01074,342.038818,-268.885834,1014.75214,318.456055,-258.581024,1302.90161,336.844543,-255.624252,1353.43628,326.922,-265.489227,1048.81824,301.199982,-267.842682,967.2833,303.632355,-263.546844,1146.53979,330.615051,-265.562469,1093.41467,315.4008
577259,0.03,0.84,0.54,-0.55,-0.99,0.79,-0.08,0.96,0.24,6.65,-1.04,10.14,0.93,-0.02,-0.34,0.06,9.03,3.66,-255.718613,1401.12781,302.736,-264.198578,1199.2063,340.008636,-262.772461,1249.88879,342.47583,-268.983917,1014.66156,318.567139,-259.135437,1302.71753,337.292267,-256.215,1353.23853,327.598541,-265.62915,1048.819,301.333771,-265.74408,1093.25342,315.6034,-268.06488,967.270142,303.638275,-263.934174,1146.39526,330.735352
577269,0.03,0.84,0.54,-0.59,-0.73,1.21,-0.08,0.96,0.24,6.68,-0.79,10.51,0.93,-0.02,-0.34,0.06,9.03,3.66,-263.168579,1249.65784,342.977539,-256.4325,1400.96362,303.384674,-264.539,1199.00244,340.396271,-269.15448,1014.52191,318.671661,-259.693176,1302.46509,337.782,-256.854248,1353.01086,328.197174,-265.7798,1048.55249,301.491516,-268.191284,967.088257,303.67395,-264.1357,1146.031,331.119843,-265.885925,1092.99939,315.829346
577279,0.03,0.84,0.53,-0.75,-0.13,1.64,-0.08,0.96,0.24,7.25,-0.97,10.7,0.92,-0.02,-0.35,-0.79,9.64,3.85,-264.098,1249.07312,343.892639,-265.325836,1198.411,341.129883,-257.995819,1400.5321,304.801849,-269.525482,1014.13586,318.822662,-260.8866,1301.96387,338.771027,-258.124359,1352.60425,329.395142,-264.801331,1145.66565,332.0422,-266.03775,1047.99255,301.837463,-268.367737,966.7405,303.8425,-266.1868,1092.634,316.3655
577291,0.04,0.91,0.5,-0.29,-1.32,2.43,-0.08,0.96,0.24,7.23,-0.88,11.02,0.92,-0.02,-0.35,-1.4,9.89,3.91,-265.7115,1198.08569,341.520874,-264.533356,1248.79175,344.31076,-269.601563,1013.90027,319.030853,-258.623566,1400.33081,305.47702,-261.394318,1301.64355,339.332977,-258.805664,1352.33118,329.8857,-265.0421,1145.43286,332.4215,-266.229462,1047.7373,301.977417,-268.448425,966.4915,303.951935,-266.46405,1092.43457,316.507721
577300,0.03,0.84,0.53,-1.46,-0.82,2.27,-0.08,0.96,0.24,7.6,-0.97,11.08,0.92,-0.02,-0.35,-1.83,9.89,3.97,-264.938354,1248.45459,344.8169,-266.0634,1197.75378,341.84967,-269.728821,1013.66907,319.141663,-259.4941,1400.03235,306.224152,-261.877472,1301.3158,339.8954,-259.470581,1352.06836,330.528137,-266.4191,1047.37561,302.17337,-268.501251,966.41864,304.0465,-265.264679,1145.09229,332.374268,-266.6923,1092.158,316.68454
577311,0.02,0.85,0.54,-1.33,0.08,1.92,-0.08,0.96,0.24,7.62,-0.94,11.32,0.92,-0.02,-0.35,-1.89,10.86,4.03,-266.45,1197.47217,342.2223,-265.392365,1248.131,345.366638,-269.823975,1013.41437,319.235229,-260.127777,1399.77747,306.972015,-262.465179,1301.01416,340.434265,-260.137024,1351.76416,331.196,-266.619843,1047.24622,302.2284,-268.648132,966.228455,304.003326,-265.633118,1144.88818,332.5963,-266.94574,1091.90723,316.834625
577321,0.02,0.84,0.53,-0.73,-0.19,1.62,-0.07,0.96,0.24,8.16,-1.04,11.44,0.92,-0.02,-0.36,-1.77,11.29,4.03,-265.872955,1247.83118,345.822784,-266.773071,1197.22888,342.655975,-269.922546,1013.26141,319.334442,-260.873016,1399.62842,307.69104,-262.9856,1300.7749,341.025269,-260.662354,1351.56042,331.87735,-266.647,1046.98608,302.330872,-268.6601,966.1185,304.080536,-265.874756,1144.62158,332.9287,-267.0874,1091.66333,317.0506
577331,0.02,0.84,0.54,-1.17,-0.43,1.08,-0.07,0.96,0.23,8.48,-1.19,11.49,0.92,-0.02,-0.36,-1.71,11.6,4.09,-266.288422,1247.5863,346.3025,-269.980377,1013.156,319.42627,-267.119171,1196.98535,343.060944,-261.553833,1399.46362,308.504761,-263.5011,1300.562,341.635559,-261.240784,1351.25427,332.5643,-266.7789,1046.77271,302.456573,-268.709961,965.9436,304.1758,-266.115631,1144.39978,333.2139,-267.282532,1091.53381,317.2792
577341,0.01,0.85,0.54,-2.35,-0.88,0.95,-0.07,0.96,0.24,8.81,-0.89,11.54,0.92,-0.02,-0.36,-1.4,11.9,4.21,-266.766937,1247.33862,346.7717,-267.479858,1196.72485,343.5129,-270.0963,1012.997,319.56488,-262.254364,1399.31689,309.380219,-264.0953,1300.30212,342.180023,-261.9685,1351.03345,333.281158,-266.481049,1144.17688,333.811859,-266.766083,1046.50745,302.685516,-268.889648,965.86084,304.093964,-267.4805,1091.25928,317.553253
577351,0.02,0.84,0.53,-2.23,-0.9,0.6,-0.06,0.96,0.23,9.45,-1.56,11.44,0.92,-0.02,-0.36,-1.1,12.39,4.21,-267.314148,1247.04126,347.2842,-267.8946,1196.39087,343.902771,-270.319366,1012.79468,319.633148,-264.6306,1299.99878,342.876953,-263.046631,1399.05188,310.0647,-262.6517,1350.83325,333.992737,-266.808167,1143.82373,334.1324,-266.977264,1046.19336,302.7636,-268.955872,965.7802,304.0855,-267.6862,1090.84717,317.89682
577361,0.02,0.84,0.54,-3.19,-0.98,0.41,-0.06,0.96,0.23,10.04,-1.43,11.36,0.92,-0.02,-0.36,-0.79,12.82,4.21,-267.787079,1246.72559,347.7942,-270.502075,1012.63525,319.6772,-268.3418,1196.02551,344.315826,-263.85495,1398.83948,310.8581,-265.27774,1299.70349,343.464569,-263.291718,1350.54041,334.6672,-267.198761,1143.51367,334.422455,-267.219971,1046.25281,302.774872,-269.0667,965.662659,304.159241,-267.946838,1090.5094,318.1334
577372,0,0.72,0.56,-4.65,2.37,-2.37,-0.07,0.96,0.23,10.48,-1.53,11.35,0.92,-0.02,-0.36,-0.37,13.24,4.15,-268.2911,1246.37451,348.352417,-268.708,1195.749,344.7637,-270.65097,1012.38232,319.750946,-264.647675,1398.41907,311.733429,-265.8363,1299.33313,344.2045,-264.003937,1350.17041,335.441254,-267.35144,1045.94946,302.915253,-269.2784,965.5025,304.0686,-267.459564,1143.13867,334.377625,-268.19873,1090.302,318.346832
577382,0.03,0.86,0.53,-4.99,-0.92,0.77,-0.06,0.96,0.23,11.47,-2,11.34,0.92,-0.02,-0.37,-0.18,13.79,4.09,-268.722351,1245.9386,348.9143,-270.8584,1012.1615,319.848419,-269.0714,1195.36536,345.2531,-265.394928,1398.09583,312.598846,-266.251465,1298.95508,344.984283,-264.75415,1349.73877,336.243561,-267.527679,1045.70447,302.991364,-269.577881,965.1643,304.0141,-267.773956,1142.76917,334.767334,-268.403534,1089.9873,318.5308
577392,0.03,0.85,0.53,-6.26,-1.31,0.06,-0.07,0.96,0.23,11.91,-1.81,11.44,0.91,-0.02,-0.37,-0.06,14.71,4.21,-269.249451,1245.49585,349.463318,-269.431244,1194.905,345.716064,-271.068,1011.92218,319.86853,-266.078033,1397.81226,313.551483,-266.798431,1298.58777,345.60675,-265.270233,1349.36572,337.09433,-267.713531,1045.21375,303.163,-269.706238,965.0071,304.03064,-268.146729,1142.39063,335.131775,-268.593018,1089.72229,318.66275
577402,0.03,0.84,0.54,-7.6,-2.05,0.06,-0.06,0.96,0.23,12.16,-2.27,11.26,0.91,-0.03,-0.37,-0.06,14.71,4.21,-269.6974,1245.07825,350.094147,-269.838043,1194.46753,346.1825,-271.223358,1011.70135,319.920258,-267.5884,1298.10889,346.1963,-266.910126,1397.49231,314.44632,-266.003662,1348.94788,337.964172,-267.999329,1044.98584,303.1434,-269.902374,964.7615,303.97934,-268.9273,1089.36072,318.7852,-268.6892,1142.24329,334.8913
577412,0.03,0.84,0.54,-7.8,-1.69,0.11,-0.06,0.96,0.22,12.77,-2.96,11.46,0.91,-0.03,-0.37,-0.06,15.26,4.27,-270.211182,1194.01917,346.681366,-270.170776,1244.63538,350.6836,-271.419556,1011.37793,319.932678,-268.1218,1297.66833,346.946136,-267.690643,1397.15283,315.4487,-266.655518,1348.59485,338.821564,-268.6867,1141.75012,336.098938,-268.442078,1045.25269,302.807983,-270.098541,964.4103,304.012268,-269.122864,1088.942,319.059357
577422,0.04,0.9,0.51,-7.52,-2.97,0.69,-0.06,0.96,0.22,13.3,-3.33,11.62,0.91,-0.03,-0.38,-0.06,16.42,4.58,-270.643738,1244.15845,351.310333,-271.590973,1011.12933,319.9989,-270.6441,1193.55029,347.1464,-268.425018,1396.75293,316.521332,-268.654877,1297.1969,347.747,-267.5037,1348.11841,339.573883,-269.009918,1141.29932,336.456238,-268.421417,1044.55029,303.189423,-270.3239,964.207,303.838135,-269.353,1088.7052,319.081177
577432,0.03,0.84,0.54,-10.19,-1.84,0.12,-0.06,0.96,0.22,13.57,-3.68,11.6,0.91,-0.03,-0.38,-0.06,16.42,4.58,-271.19162,1243.70032,351.995,-271.096,1193.12976,347.649719,-271.774261,1010.8811,320.0645,-269.315948,1296.71252,348.5865,-269.2433,1396.38354,317.555237,-268.2732,1347.682,340.471,-268.73526,1044.48535,303.019135,-270.383026,964.0136,303.953064,-269.699463,1088.19946,319.348358,-269.326477,1140.80774,336.355835
577442,0.03,0.95,0.53,-11.12,-1.55,-1.06,-0.06,0.96,0.22,14.56,-4.25,12.56,0.91,-0.03,-0.38,-0.18,17.09,4.7,-271.801544,1243.2002,352.6765,-271.5546,1192.64221,348.2548,-272.102081,1010.70154,320.149719,-270.11,1296.32983,349.412323,-270.085938,1396.02612,318.764984,-268.985931,1347.27979,341.502533,-268.812073,1043.93262,303.393158,-270.581543,963.895264,303.937469,-269.957977,1087.86389,319.616547,-269.812622,1140.37,336.767548
577453,0.01,0.85,0.54,-13.65,-1.77,0.5,-0.06,0.95,0.21,14.87,-4.56,12.57,0.9,-0.03,-0.38,-0.18,18.37,5.07,-272.370331,1242.784,353.392181,-272.05368,1192.213,348.786,-272.3191,1010.51923,320.226624,-270.826141,1295.9281,350.2997,-270.990631,1395.70593,319.896118,-269.759827,1346.8855,342.513733,-270.8625,963.6279,303.953,-269.20343,1043.981,303.318878,-270.269928,1087.57971,319.806,-270.147858,1140.07739,337.187
577463,0.03,0.84,0.54,-13.33,-2.98,0.39,-0.06,0.96,0.21,15.89,-5,12.81,0.9,-0.03,-0.38,-0.18,18.92,5.37,-272.941284,1242.31458,354.096375,-272.525177,1191.763,349.3103,-272.597565,1010.32825,320.225616,-271.853241,1395.291,320.9497,-271.472534,1295.38867,351.124084,-270.474426,1346.464,343.491516,-270.425842,1139.65576,338.017578,-269.4132,1043.74219,303.254974,-270.976776,963.471741,303.9697,-270.524323,1087.19788,320.056244
577473,0.04,0.83,0.54,-14.66,-2.56,0.6,-0.05,0.96,0.2,15.86,-5.29,12.9,0.9,-0.04,-0.39,0,19.84,5.8,-273.471954,1241.78223,354.7375,-273.049377,1191.23083,349.813934,-272.800751,1010.1131,320.207062,-272.7935,1394.89331,322.018372,-272.216553,1294.84338,351.8765,-271.2072,1345.954,344.5264,-269.4717,1043.19006,303.422272,-270.760345,1139.098,338.398926,-271.14566,963.2678,303.841339,-270.773773,1086.731,320.2297
577483,0.06,0.85,0.52,-15.51,-3.69,0.76,-0.06,0.96,0.21,16.63,-5.82,13.24,0.9,-0.04,-0.39,0.24,20.26,6.23,-274.075073,1241.18738,355.5194,-273.582275,1190.66919,350.352539,-273.044922,1009.94324,320.222717,-272.867737,1294.34424,352.874573,-273.772675,1394.41333,323.2517,-272.136261,1345.42175,345.5621,-271.192352,1138.61621,338.885376,-269.7399,1042.80383,303.455566,-271.402,963.116943,303.819183,-271.16687,1086.28394,320.420441
577493,0.06,0.95,0.52,-15.77,-3.17,0.77,-0.06,0.95,0.19,16.95,-6.25,13.95,0.89,-0.04,-0.4,0.31,20.94,6.77,-274.1045,1190.05542,350.874084,-274.7402,1240.63416,356.211456,-273.2865,1009.63538,320.2758,-273.486,1293.8208,353.77594,-274.695129,1393.9032,324.498474,-272.8892,1344.82263,346.733734,-271.6894,962.9003,303.719177,-270.214752,1042.63293,303.1436,-271.6187,1138.03479,338.785645,-271.5962,1085.60889,320.6433
577503,0.04,0.83,0.54,-16.53,-3.88,1.43,-0.05,0.96,0.18,17.19,-6.55,14.4,0.89,-0.04,-0.4,0.31,20.94,6.77,-275.405457,1240.003,356.884155,-274.635468,1189.48474,351.448029,-273.570984,1009.33472,320.2111,-274.3823,1293.0979,354.5763,-275.6101,1393.45239,325.720764,-273.743225,1344.20007,347.774323,-270.476471,1042.159,303.120575,-272.077637,1137.56958,339.03183,-271.893829,1085.115,320.9165,-271.967438,962.9834,303.425079
577513,0.06,0.96,0.51,-17.14,-3.5,1.04,-0.06,0.96,0.18,17.24,-7.01,14.89,0.89,-0.05,-0.4,0.49,21.97,8.06,-276.142,1239.30774,357.663452,-275.246918,1188.83667,352.030182,-273.796417,1009.02661,320.232239,-275.2509,1292.45532,355.551575,-276.704926,1392.85278,326.952972,-274.842316,1343.5802,348.785645,-270.636078,1041.62512,303.286224,-272.134216,1084.64319,321.082764,-272.575256,1137.06519,339.41806,-272.150177,962.392151,303.512329
577523,0.04,0.81,0.55,-16.72,-4.56,1.67,-0.05,0.97,0.17,17.24,-7.45,15.45,0.9,-0.05,-0.4,0.61,22.09,8.61,-276.845123,1238.63037,358.437225,-275.8918,1188.117,352.610077,-274.056519,1008.75507,320.24234,-276.068054,1291.87793,356.49472,-277.7789,1392.30579,328.318176,-275.755951,1342.98157,349.903564,-273.03833,1136.2594,340.306152,-270.9009,1041.38379,303.134033,-272.396942,962.1682,303.4369,-272.458282,1084.16516,321.279541
577533,0.03,0.8,0.55,-15.83,-3.45,1.6,-0.04,0.97,0.17,17.33,-7.57,15.52,0.9,-0.05,-0.4,0.79,22.09,9.03,-277.556458,1237.96143,359.191528,-276.384247,1187.51245,353.174744,-274.288422,1008.40826,320.246,-278.819244,1391.70117,329.573456,-276.9379,1291.11829,357.430176,-276.7273,1342.24768,351.116272,-270.925751,1040.77319,303.292664,-273.351685,1135.69971,340.849518,-272.507141,961.8332,303.34256,-272.7151,1083.73462,321.078339
577543,0.05,0.84,0.54,-14.66,-4.36,1.79,-0.05,0.98,0.17,17.61,-7.71,15.85,0.9,-0.05,-0.41,1.22,22.03,9.4,-278.3329,1237.26147,359.999054,-274.428619,1008.11267,320.246552,-280.019257,1391.16626,330.926239,-276.9885,1186.90955,353.786743,-277.876434,1290.45532,358.3946,-277.806641,1341.70117,352.2496,-271.1868,1040.4115,303.2181,-273.7785,1135.128,341.225952,-272.6705,961.5599,303.173584,-273.02652,1083.29016,321.2243
577553,0.04,0.82,0.56,-12.74,-5.4,0.93,-0.04,0.98,0.17,17.67,-7.64,16.44,0.9,-0.05,-0.41,1.89,22.03,10.01,-277.6485,1186.20557,354.445648,-274.677856,1007.83661,320.320068,-279.1236,1236.59021,360.815338,-281.159149,1390.539,332.288,-278.7107,1289.7782,359.504028,-278.914276,1341.03235,353.481323,-274.449951,1134.70129,341.55426,-271.4044,1040.00745,303.2941,-272.8329,961.2519,303.2395,-273.399323,1082.7688,321.5013
577563,0.03,0.72,0.55,-12.3,-5.2,0.29,-0.03,0.97,0.17,17.75,-8.11,16.62,0.9,-0.06,-0.42,2.26,22.28,10.44,-279.941162,1235.80713,361.6691,-274.9399,1007.52625,320.335,-278.385651,1185.481,355.047882,-279.693573,1289.02612,360.505,-282.490021,1389.86487,333.6808,-279.998962,1340.23474,354.759521,-271.776733,1039.53137,303.2797,-272.995422,960.9477,303.175568,-274.9379,1133.81885,341.5011,-273.715881,1082.292,321.7386
577574,0.05,0.84,0.56,-12.85,-6.39,1.2,-0.03,0.98,0.17,18.05,-8.11,16.8,0.89,-0.06,-0.42,2.32,22.58,10.93,-280.779724,1235.02014,362.5063,-275.190643,1007.13232,320.3496,-278.9815,1184.72974,355.740234,-283.595154,1389.21252,335.11377,-280.75,1288.26282,361.4826,-281.078217,1339.54578,355.9705,-272.052032,1038.98486,303.373016,-273.154022,960.5965,303.196136,-274.067444,1081.71814,321.960724,-275.375916,1133.06531,341.942
577583,0.04,0.83,0.57,-13.08,-6.54,1.05,-0.02,0.98,0.16,17.91,-8.32,17.48,0.89,-0.06,-0.43,2.44,22.71,11.29,-281.6964,1234.3042,363.346039,-275.528046,1006.81909,320.355,-279.692352,1184.05774,356.407684,-281.7388,1287.4657,362.518,-284.9934,1388.5835,336.428284,-282.3765,1338.80823,357.021881,-276.030457,1132.6438,343.062836,-273.421661,960.375244,303.1755,-272.631958,1038.67676,302.929352,-274.620667,1081.06238,322.1228
577593,0.07,0.97,0.52,-11.72,-7.03,0.23,-0.01,0.98,0.16,18.2,-8.08,17.22,0.89,-0.06,-0.44,2.75,23.5,11.78,-282.577545,1233.49963,364.21048,-275.826843,1006.49945,320.376953,-280.485321,1183.34229,357.05838,-282.745026,1286.75293,363.554962,-283.398773,1338.05676,358.317719,-286.199524,1387.78064,337.866241,-276.685944,1132.00244,343.3255,-273.661346,960.1894,303.13916,-272.8553,1038.29407,302.9798,-275.043152,1080.46228,322.442871
577604,0.05,0.83,0.56,-13.36,-7.22,0.36,-0.01,0.98,0.16,18.36,-8.29,17.47,0.88,-0.07,-0.44,2.93,23.93,12.15,-283.4657,1232.73438,365.006073,-281.198547,1182.55957,357.662476,-276.119171,1006.15393,320.371552,-283.80365,1285.99609,364.5285,-287.491455,1387.184,339.172668,-284.6917,1337.33813,359.479279,-272.99176,1037.6665,303.294922,-277.340271,1131.20166,343.5315,-273.934753,959.8584,302.919983,-275.476318,1079.703,322.843262
