Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
4683447,0.28,0.82,-0.56,-3.55,3.75,-2.04,0.47,0.92,-0.19,-1.88,1.39,0.61,0.37,-0.42,-0.84,2.5,2.44,-2.32,-377.160034,1139.25623,309.5932,-451.012451,1265.0127,363.417847,-402.707458,1176.175,333.281219,-427.0627,1219.43689,351.685364,-349.85376,1104.21655,279.451843,-473.912567,1314.52136,353.865845,-295.640381,1000.83746,187.563126,-298.263245,1031.09814,187.324783,-312.690674,1066.4137,210.518,-324.768829,1081.12866,233.56
4683459,0.27,0.82,-0.56,-3.33,3.8,-2.02,0.46,0.92,-0.19,-1.63,1.33,1.03,0.37,-0.41,-0.84,2.14,1.4,-2.5,-377.04126,1139.28027,309.542236,-402.630951,1176.19653,333.239319,-450.9476,1264.97131,363.300354,-426.957275,1219.48547,351.6789,-350.068176,1103.57593,280.27066,-473.87854,1314.5304,353.79657,-298.1333,1031.16235,187.367828,-295.5602,1000.77008,187.54393,-312.6343,1066.389,210.53241,-324.608215,1081.12048,233.481354
4683469,0.27,0.82,-0.56,-3.42,3.26,-2.16,0.46,0.91,-0.18,-1.69,1.34,0.27,0.37,-0.41,-0.84,2.38,1.16,-2.38,-450.790222,1265.04211,363.2611,-426.914246,1219.52,351.527,-377.051758,1139.43787,309.414063,-402.5876,1176.40344,332.8175,-349.969238,1103.60339,280.373627,-473.753052,1314.5365,353.7152,-295.36673,1000.82336,187.690674,-298.0339,1031.12024,187.3794,-312.491882,1066.39014,210.417084,-324.529358,1081.10767,233.481949
4683479,0.27,0.82,-0.57,-3.63,3.56,-1.73,0.46,0.91,-0.17,-1.74,1.54,0.4,0.36,-0.41,-0.84,2.69,1.04,-2.32,-450.7743,1265.03638,363.112061,-376.9278,1139.52,309.381042,-426.839233,1219.5658,351.43927,-402.524445,1176.41382,332.727264,-349.915375,1103.593,280.253021,-473.6959,1314.53369,353.596466,-295.351471,1000.78839,187.5118,-297.989777,1031.08582,187.26796,-312.447052,1066.39673,210.3195,-324.4294,1081.09912,233.403717
4683489,0.27,0.82,-0.57,-3.72,3.24,-1.49,0.46,0.91,-0.18,-1.72,1.52,0.18,0.36,-0.41,-0.84,2.81,1.1,-2.26,-450.728149,1265.07129,362.99704,-376.893433,1139.49365,309.263458,-426.7794,1219.58826,351.386475,-402.472565,1176.43774,332.643524,-349.8867,1103.66553,280.1905,-473.705444,1314.56165,353.492676,-295.186981,1000.85,187.562759,-297.915283,1031.0686,187.241531,-312.4184,1066.40588,210.270554,-324.459076,1081.12415,233.292374
4683499,0.28,0.82,-0.57,-3.76,3.48,-1.82,0.46,0.9,-0.18,-1.18,1.37,0.47,0.36,-0.41,-0.84,2.75,1.34,-2.2,-450.659943,1265.11279,362.890442,-376.7684,1139.539,309.2621,-426.702423,1219.6438,351.3282,-402.422974,1176.526,332.563232,-473.649841,1314.60986,353.3452,-295.09082,1000.765,187.694412,-297.844269,1031.08484,187.20105,-349.22934,1104.48938,279.7235,-312.340973,1066.44739,210.136246,-324.334747,1081.19385,233.399155
4683510,0.28,0.82,-0.57,-3.86,3.44,-1.76,0.46,0.91,-0.18,-1.3,1.07,0.47,0.36,-0.42,-0.83,2.62,1.59,-2.32,-376.682037,1139.43164,309.172943,-450.53067,1265.14453,362.868866,-426.625824,1219.66724,351.166443,-402.277649,1176.569,332.484253,-473.579926,1314.63342,353.2673,-295.089081,1000.83862,187.49585,-297.716,1031.16089,187.125092,-349.194519,1104.38281,279.490631,-312.213074,1066.44922,210.230743,-324.191956,1081.1792,233.212692
4683520,0.28,0.81,-0.57,-3.92,3.77,-1.95,0.46,0.9,-0.17,-1.37,0.72,0.21,0.36,-0.42,-0.83,2.2,1.71,-2.32,-376.572571,1139.47559,309.0866,-450.4821,1265.19519,362.7314,-402.218,1176.59265,332.814148,-426.538177,1219.67737,351.060272,-473.52005,1314.68237,353.099182,-294.972229,1000.81714,187.625015,-297.6635,1031.08569,186.992416,-349.059967,1104.60718,279.045349,-312.211945,1066.46887,210.0194,-324.1843,1081.2561,233.161636
4683530,0.28,0.81,-0.56,-3.67,3.51,-1.84,0.46,0.9,-0.17,-1.49,0.69,0.21,0.36,-0.42,-0.83,2.14,1.71,-2.38,-376.5237,1139.52307,308.9948,-402.061584,1176.5437,332.589325,-450.47287,1265.23425,362.570618,-426.432281,1219.69189,350.9068,-294.9599,1000.92169,187.455673,-473.3935,1314.73315,352.980652,-297.6008,1031.15955,186.998489,-348.915527,1104.73474,279.458557,-312.0389,1066.48181,210.029053,-324.052,1081.28784,233.081909
4683540,0.27,0.81,-0.56,-3.63,2.54,-1.75,0.46,0.91,-0.18,-1.54,0.73,0.12,0.36,-0.41,-0.83,2.2,1.77,-2.26,-376.435272,1139.61633,308.885651,-401.979523,1176.57959,332.470337,-450.237518,1265.279,362.571838,-426.379242,1219.80127,350.832062,-473.4064,1314.78882,352.824463,-294.7857,1000.99567,187.6044,-297.443176,1031.17932,186.87999,-348.8358,1104.84277,278.915863,-311.8972,1066.53308,209.849915,-324.041473,1081.291,232.919662
4683550,0.27,0.81,-0.56,-3.92,2.38,-1.61,0.46,0.91,-0.19,-1.66,0.61,-0.18,0.36,-0.41,-0.83,2.56,1.65,-2.14,-376.385529,1139.62085,308.761139,-426.273376,1219.83716,350.9743,-401.9678,1176.631,332.3549,-450.3665,1265.32263,362.289642,-294.7866,1000.95959,187.389053,-473.386871,1314.8042,352.7141,-297.41748,1031.187,186.74852,-348.734161,1104.96509,278.7277,-311.887634,1066.55957,209.784943,-323.988037,1081.31812,232.767319
4683560,0.27,0.81,-0.57,-4.3,2.62,-1.56,0.46,0.91,-0.18,-1.82,0.3,-0.13,0.37,-0.41,-0.83,2.99,1.65,-2.14,-376.268372,1139.623,308.64444,-426.2158,1219.82471,350.8226,-450.294067,1265.3429,362.154449,-401.966339,1176.75427,331.888458,-294.733826,1000.98395,187.322327,-473.317932,1314.80957,352.555023,-349.311279,1104.10583,280.024872,-297.373627,1031.1582,186.673859,-311.823151,1066.56274,209.731842,-323.9244,1081.26538,232.768158
4683570,0.27,0.82,-0.55,-4.2,2.66,-1.54,0.46,0.91,-0.18,-1.9,-0.09,-0.34,0.37,-0.41,-0.83,2.87,1.59,-2.01,-376.199463,1139.6134,308.510651,-450.188873,1265.38159,361.998535,-426.153046,1219.88281,350.397034,-401.908051,1176.77979,331.706329,-294.7653,1000.952,186.788544,-473.218231,1314.78381,352.380463,-349.097748,1104.19165,279.334534,-297.284149,1031.14734,186.535919,-311.7128,1066.60327,209.547943,-323.868744,1081.25012,232.579941
4683580,0.27,0.81,-0.56,-4.15,2.58,-1.56,0.46,0.91,-0.18,-2.01,-0.47,-0.67,0.37,-0.41,-0.83,2.93,1.34,-2.08,-376.173553,1139.60974,308.314545,-401.744446,1176.66626,331.925781,-450.218536,1265.4198,361.744934,-426.103973,1219.91626,350.223541,-294.627777,1000.97284,186.810486,-473.161377,1314.801,352.136169,-349.228119,1104.175,279.97583,-297.244629,1031.12415,186.462677,-311.650177,1066.56873,209.42366,-323.736969,1081.25,232.546768
4683590,0.27,0.82,-0.56,-4.07,2.66,-1.61,0.46,0.91,-0.18,-2.15,-0.57,-0.72,0.37,-0.41,-0.83,2.93,1.1,-2.01,-376.081,1139.638,308.156158,-426.027252,1219.928,350.2822,-401.711243,1176.63586,331.701538,-450.16806,1265.45459,361.5648,-294.6231,1000.93231,186.67514,-473.1585,1314.7876,351.9627,-349.200562,1104.05347,279.503967,-297.129944,1031.15723,186.391159,-311.563019,1066.62488,209.376343,-323.713,1081.247,232.373947
4683600,0.27,0.82,-0.56,-3.79,1.87,-1.3,0.46,0.91,-0.18,-2.59,-0.24,-0.98,0.37,-0.41,-0.83,3.11,0.79,-1.89,-376.0411,1139.63391,307.9827,-401.645966,1176.67078,331.529938,-450.1615,1265.46838,361.370148,-425.995667,1219.98462,349.889832,-294.6285,1000.80005,186.91687,-473.11792,1314.83911,351.691528,-349.174469,1104.012,279.428528,-297.067627,1031.10559,186.228653,-311.5226,1066.53552,209.308868,-323.60318,1081.24255,232.265335
4683611,0.27,0.82,-0.57,-3.79,1.4,-1.27,0.46,0.91,-0.19,-2.73,-0.21,-1.23,0.37,-0.41,-0.83,3.78,0.12,-1.77,-375.9964,1139.70935,307.839325,-401.640472,1176.6969,331.354218,-450.154,1265.53625,361.091553,-425.9804,1220.00732,349.703064,-294.6376,1000.79047,186.688171,-348.993439,1104.17261,278.7364,-473.072968,1314.91528,351.52887,-297.038757,1031.08374,186.155655,-311.54303,1066.53357,209.056885,-323.564026,1081.21118,232.112915
4683621,0.27,0.82,-0.56,-4.31,0.87,-1.24,0.46,0.91,-0.18,-2.66,-0.3,-1.34,0.37,-0.41,-0.83,3.78,0.12,-1.77,-375.998657,1139.7395,307.679047,-450.172516,1265.57,360.856323,-401.6216,1176.77222,331.163574,-425.9558,1220.03589,349.501373,-294.585968,1000.80823,186.579636,-349.014374,1104.24036,278.580444,-473.079163,1314.9917,351.248016,-296.98,1031.04541,186.073349,-311.4766,1066.50513,209.03743,-323.6281,1081.187,231.920837
4683631,0.27,0.82,-0.56,-4.3,0.43,-1.11,0.46,0.91,-0.18,-2.77,-0.75,-1.79,0.37,-0.41,-0.84,4.15,0.06,-1.77,-450.140381,1265.6438,360.643341,-401.664551,1176.82715,330.943848,-376.113556,1139.90417,307.390533,-425.9917,1220.14319,349.252655,-294.585571,1000.76556,186.5439,-348.9234,1104.41284,277.5294,-473.033783,1315.03589,350.992554,-296.999,1031.01,185.897751,-311.4788,1066.47571,208.798508,-323.659729,1081.117,231.741531
4683641,0.27,0.82,-0.56,-4.61,0.3,-1.3,0.46,0.91,-0.18,-3.1,-1.17,-1.95,0.37,-0.42,-0.84,4.46,-0.18,-1.71,-450.1036,1265.62085,360.392822,-401.607819,1176.87463,330.751556,-376.051849,1139.92554,307.2384,-425.97995,1220.21265,349.046051,-473.0127,1315.09973,350.733246,-297.021759,1031.00232,185.699783,-294.475342,1000.881,186.475418,-348.814056,1104.68848,277.116,-311.460175,1066.42676,208.599335,-323.64566,1081.05286,231.59671
4683652,0.28,0.82,-0.56,-4.62,0.3,-1.29,0.47,0.91,-0.18,-3.27,-1.69,-2.04,0.37,-0.42,-0.84,4.46,-0.18,-1.71,-376.020264,1139.83789,307.066772,-401.630646,1176.885,330.535156,-450.0316,1265.698,360.215546,-426.0134,1220.27368,348.6227,-294.501129,1000.73932,186.291641,-472.983429,1315.16589,350.378784,-297.012543,1030.97192,185.531982,-348.6145,1105.04529,276.7556,-311.409363,1066.49792,208.552673,-323.607056,1081.11108,231.445877
4683662,0.28,0.82,-0.56,-5.04,0.51,-1.32,0.47,0.92,-0.18,-3.35,-1.56,-2.27,0.37,-0.42,-0.84,4.39,-0.24,-1.71,-376.023254,1139.89124,306.799347,-401.621063,1176.93835,330.319061,-450.001129,1265.72852,359.963165,-425.9997,1220.3197,348.4203,-472.9993,1315.23145,350.0427,-294.541779,1000.78754,185.440857,-296.985626,1030.92053,185.2956,-348.5922,1105.04663,276.3512,-311.522644,1066.44019,208.256165,-323.697449,1081.09717,231.17688
4683673,0.28,0.82,-0.56,-5.17,0.76,-1.17,0.47,0.92,-0.17,-3.81,-1.61,-1.8,0.37,-0.43,-0.84,4.39,-0.24,-1.77,-376.053772,1139.96936,306.592468,-449.967682,1265.86047,359.6179,-401.724243,1177.1853,329.671448,-426.01416,1220.39319,348.065948,-294.480774,1000.73,185.838577,-472.99527,1315.3595,349.7234,-296.9623,1030.97852,185.176117,-348.642761,1105.1709,276.0893,-311.4075,1066.49829,208.162216,-323.588074,1081.1449,231.159622
4683682,0.28,0.83,-0.56,-5.49,0.98,-1.22,0.47,0.92,-0.18,-3.72,-1.27,-2.04,0.37,-0.43,-0.84,4.27,-0.24,-1.77,-376.06427,1140.01355,306.3211,-401.704529,1177.09546,329.754181,-449.953217,1265.99243,359.32962,-426.04068,1220.43945,347.795654,-294.497162,1000.75653,185.7145,-473.02774,1315.471,349.331177,-348.7788,1104.70483,276.347443,-296.982,1030.94153,184.896286,-311.536316,1066.503,207.894455,-323.6608,1081.12439,230.910828
4683693,0.28,0.83,-0.56,-5.57,1.23,-1.4,0.47,0.92,-0.18,-4.08,-1.11,-2.09,0.38,-0.43,-0.84,4.15,-0.92,-1.83,-376.0799,1140.05554,306.083282,-449.9879,1266.046,358.987427,-425.981079,1220.5802,347.525269,-401.788544,1177.27869,329.10495,-294.4313,1000.71588,185.538879,-473.00412,1315.63049,348.981171,-348.772675,1104.68555,276.2635,-296.996552,1030.85657,184.7673,-311.481873,1066.4751,207.726852,-323.6274,1081.15857,230.703781
4683702,0.28,0.83,-0.57,-5.52,1.15,-1.44,0.47,0.92,-0.18,-4.07,-0.79,-1.86,0.38,-0.43,-0.84,4.03,-1.1,-1.83,-376.1227,1140.11621,305.884033,-426.047,1220.74756,347.6433,-450.04538,1266.24072,358.592316,-401.82782,1177.38171,328.871552,-294.4255,1000.72437,185.439636,-472.992767,1315.76855,348.6263,-348.790741,1104.90173,276.054718,-296.992371,1030.87439,184.550766,-311.488159,1066.52441,207.484131,-323.693359,1081.20972,230.516632
4683713,0.28,0.83,-0.56,-5.57,0.61,-1.56,0.47,0.93,-0.18,-4.89,-0.14,-2.26,0.38,-0.43,-0.84,4.09,-1.4,-1.89,-376.1274,1140.20129,305.610657,-401.745575,1177.35461,329.012268,-426.146118,1220.81421,346.806824,-450.47937,1266.55444,357.817535,-294.492035,1000.70184,185.286285,-472.896973,1315.92883,348.300354,-348.77536,1104.9093,275.957947,-296.946747,1030.9303,184.390289,-311.4797,1066.552,207.326691,-323.655365,1081.597,230.267456
4683723,0.28,0.83,-0.56,-5.64,0.33,-1.5,0.47,0.93,-0.19,-5.31,-0.25,-2.22,0.38,-0.42,-0.84,4.39,-1.71,-1.83,-401.7737,1177.48352,328.7061,-450.232056,1266.62048,357.770721,-376.2293,1140.46936,305.3123,-426.088165,1220.96436,346.527466,-294.435028,1000.71942,185.16481,-348.77063,1105.00427,275.9874,-472.888672,1316.06287,347.87558,-296.988251,1030.98218,184.15033,-311.502838,1066.55859,207.073135,-323.664063,1081.63586,230.054962
4683732,0.28,0.83,-0.55,-6.88,1.37,-2.08,0.47,0.93,-0.19,-6.34,-0.33,-2.8,0.38,-0.43,-0.84,4.39,-2.2,-1.89,-376.186523,1140.49927,305.103516,-401.826843,1177.62341,328.358459,-450.237579,1266.76965,357.3624,-426.057159,1221.14685,346.217957,-348.7366,1105.22388,275.6464,-294.394226,1000.79657,184.452133,-472.840179,1316.22632,347.474457,-296.993134,1031.02856,183.90535,-311.448761,1066.60938,206.977509,-323.6816,1081.6532,229.875565
4683743,0.27,0.83,-0.55,-6.93,1.12,-2.04,0.48,0.94,-0.19,-6.74,-0.72,-2.7,0.38,-0.43,-0.84,3.97,-2.69,-2.01,-376.197479,1140.68787,304.84552,-450.221466,1267.05554,356.930359,-426.0728,1221.38147,345.912537,-401.8689,1177.9519,327.672424,-294.412,1000.79425,184.84494,-472.863647,1316.39551,347.00824,-348.772156,1105.102,275.8,-297.013641,1031.08679,183.723846,-311.452881,1066.73889,206.787735,-323.706024,1081.641,229.6414
4683753,0.28,0.84,-0.56,-7.32,1.11,-2.74,0.48,0.94,-0.19,-7.19,-0.76,-2.86,0.39,-0.43,-0.84,3.66,-3.23,-2.26,-376.237732,1140.85107,304.532227,-426.087067,1221.67749,345.588623,-450.498047,1267.41016,356.2096,-401.9214,1178.22437,327.3133,-294.388123,1000.78162,184.733643,-472.8229,1316.64685,346.480072,-297.0048,1031.19214,183.567673,-348.545959,1106.01331,274.714142,-311.556976,1066.74756,206.504471,-323.754272,1081.75049,229.413559
4683764,0.28,0.84,-0.55,-8.14,1.49,-2.96,0.49,0.94,-0.18,-7.83,-0.87,-3.04,0.39,-0.44,-0.85,3.6,-4.03,-2.44,-376.255829,1141.0509,304.217468,-426.095337,1221.91235,345.34903,-450.1466,1267.67407,356.08847,-401.993683,1178.49939,326.97937,-294.472534,1000.879,184.607147,-348.77298,1106.02051,274.546143,-472.9618,1316.94165,346.0142,-297.065582,1031.23438,183.474258,-311.5315,1066.87292,206.40625,-323.780975,1081.86768,229.201035
4683775,0.28,0.84,-0.57,-8.82,1.82,-3.23,0.49,0.94,-0.18,-7.98,-0.94,-3.32,0.39,-0.44,-0.85,3.54,-4.58,-2.56,-376.302124,1141.28015,303.9073,-401.863,1178.62683,326.973541,-450.11676,1267.95532,355.6935,-426.153137,1222.20337,344.72583,-294.4644,1000.94135,184.571609,-348.743347,1106.28955,274.248077,-472.8627,1317.3009,345.503754,-297.133148,1031.32666,183.300476,-311.564575,1066.95422,206.1631,-323.829468,1082.03638,229.038483
4683784,0.28,0.85,-0.56,-8.89,1.98,-3.42,0.5,0.95,-0.18,-8.52,-0.32,-3.62,0.39,-0.44,-0.85,3.36,-5.31,-2.87,-376.369934,1141.53857,303.5751,-450.1997,1268.30554,355.155945,-426.2295,1222.57153,344.279663,-402.034943,1179.04993,326.28186,-294.542145,1001.027,184.45636,-348.93692,1106.45361,273.883636,-472.787842,1317.67078,344.970032,-297.0981,1031.4165,183.123917,-311.670624,1067.07239,205.927734,-323.8322,1082.30981,228.901886
4683795,0.29,0.85,-0.56,-9.25,2.4,-3.79,0.5,0.95,-0.18,-9.09,0.16,-4.1,0.4,-0.44,-0.85,3.05,-6.59,-3.48,-376.3399,1141.82288,303.304047,-401.970276,1179.30762,326.281,-450.196259,1268.72217,354.6191,-426.206116,1222.93127,343.846741,-294.561279,1001.04004,184.257156,-348.948334,1106.53552,273.6938,-472.714874,1318.09436,344.344147,-297.157959,1031.52625,182.969589,-311.585358,1067.18372,205.815186,-323.829285,1082.35913,228.675552
4683805,0.29,0.85,-0.55,-9.86,2.59,-4.55,0.5,0.95,-0.18,-9.44,0.6,-4.16,0.4,-0.44,-0.85,3.05,-6.59,-3.48,-401.999329,1179.71692,325.909,-450.185455,1269.25,354.081146,-376.430237,1142.338,302.998535,-426.250122,1223.35144,343.385284,-294.668243,1001.15179,184.0632,-348.997864,1106.63635,273.5016,-472.683838,1318.568,343.7948,-297.186249,1031.57837,182.793427,-311.68808,1067.3551,205.629517,-323.96405,1082.51221,228.4095
4683814,0.29,0.85,-0.55,-10.34,2.87,-4.94,0.5,0.96,-0.19,-10.57,1.54,-4.56,0.4,-0.45,-0.85,3.11,-7.32,-3.85,-376.444672,1142.59912,302.674652,-450.1001,1269.70862,353.630371,-426.189545,1223.90173,342.882,-401.982422,1180.24451,325.199921,-294.7293,1001.25494,183.895828,-349.0299,1106.92822,273.5188,-472.626617,1319.13489,343.205139,-297.209747,1031.68079,182.670761,-311.652,1067.54138,205.479263,-323.840118,1082.774,228.308121
4683825,0.29,0.84,-0.56,-10.78,2.74,-5.04,0.51,0.96,-0.19,-10.85,1.95,-5.17,0.4,-0.45,-0.85,2.87,-9.16,-4.52,-376.4148,1143.05872,302.411682,-450.036224,1270.2865,353.118774,-426.155426,1224.43689,342.5458,-402.0063,1180.65283,324.8644,-294.7287,1001.45074,183.7924,-348.987,1107.20544,273.3155,-472.5426,1319.7146,342.566,-297.2709,1031.95325,182.529724,-311.760162,1067.62878,205.271744,-323.9448,1083.156,228.041229
4683834,0.29,0.85,-0.55,-11.56,3.17,-6.26,0.51,0.96,-0.19,-11.73,2.04,-5.42,0.4,-0.45,-0.85,2.69,-9.16,-5.07,-376.37323,1143.52136,302.0594,-449.859222,1270.93652,352.5403,-401.933441,1181.18872,324.739929,-426.05368,1225.044,342.101685,-294.858215,1001.61792,183.694092,-472.385071,1320.31531,341.946442,-297.370544,1032.1189,182.41983,-349.001923,1108.05066,272.5652,-311.725769,1067.95325,205.199249,-323.998077,1083.43542,227.937
4683845,0.28,0.85,-0.55,-11.8,3.43,-6.53,0.51,0.96,-0.18,-12.64,2.49,-6.29,0.41,-0.45,-0.85,2.69,-10.25,-5.07,-449.809326,1271.57861,351.902527,-401.8961,1181.84656,324.316742,-426.08786,1225.748,341.470459,-376.428619,1144.26208,301.70166,-294.937836,1001.78595,183.655258,-348.9925,1108.19348,272.866241,-472.2246,1321.06079,341.28418,-297.3991,1032.39233,182.312866,-311.661926,1068.35217,205.118149,-324.030273,1083.71033,227.726212
4683854,0.28,0.85,-0.55,-12.46,3.78,-6.99,0.52,0.96,-0.18,-13.23,2.71,-6.71,0.41,-0.45,-0.84,2.2,-12.27,-6.23,-425.8855,1226.50171,341.222717,-376.390045,1144.73132,301.446228,-449.6871,1272.3894,351.3315,-401.8885,1182.63464,323.5512,-295.001953,1002.01208,183.4548,-472.029877,1321.78833,340.478333,-297.408936,1032.643,182.286819,-348.913,1108.83459,272.483582,-311.713379,1068.57129,204.9113,-324.0661,1084.147,227.456573
4683864,0.29,0.85,-0.54,-13.43,4.15,-7.61,0.51,0.96,-0.18,-13.76,2.94,-7.33,0.41,-0.45,-0.84,2.2,-13.37,-6.9,-449.532379,1273.28992,350.593445,-376.35968,1145.46887,300.978882,-425.7652,1227.30457,340.42215,-401.7863,1183.35144,323.12262,-348.889832,1109.26245,272.505219,-471.770782,1322.70093,339.689667,-295.058746,1002.40741,183.201675,-297.5014,1032.82666,182.0777,-311.697784,1068.96008,204.758,-323.9857,1084.5011,227.3583
4683875,0.29,0.85,-0.54,-14.12,5.2,-7.77,0.51,0.96,-0.17,-14.42,2.88,-8.44,0.42,-0.45,-0.84,2.2,-13.37,-6.9,-376.2507,1146.06189,300.684662,-449.355865,1274.18018,349.9132,-401.585327,1184.076,323.019531,-425.626465,1228.12451,339.8696,-348.9389,1109.84277,272.066956,-471.436249,1323.55518,338.85968,-295.12265,1002.65454,183.148865,-297.501526,1033.062,182.076523,-311.69278,1069.29919,204.573425,-323.9649,1084.8905,227.16954
4683884,0.29,0.85,-0.54,-15.13,6.46,-8.03,0.51,0.96,-0.18,-15.11,2.56,-8.75,0.42,-0.45,-0.84,2.14,-15.5,-7.93,-376.141266,1146.90222,300.3579,-449.141632,1275.16748,349.18277,-425.4387,1229.09155,339.175476,-401.502563,1185.0448,322.10672,-295.228729,1002.97345,183.015778,-471.182373,1324.66711,337.902649,-297.51004,1033.3833,182.0543,-348.774323,1110.73242,271.597,-311.729065,1069.5614,204.519943,-323.9294,1085.4978,227.060822
4683895,0.29,0.85,-0.54,-15.94,7.67,-8.58,0.5,0.96,-0.16,-15.62,3.17,-9.35,0.43,-0.45,-0.84,1.65,-16.6,-8.54,-376.0193,1147.68591,299.996765,-448.681366,1276.24316,348.530151,-425.10437,1230.1377,338.6734,-401.3771,1185.97681,321.6399,-295.26236,1003.14038,183.0734,-348.793976,1111.111,271.719269,-470.793457,1325.62769,337.077271,-297.486237,1033.6886,182.06871,-311.6757,1069.86108,204.433868,-323.9142,1085.89514,226.891388
4683904,0.29,0.85,-0.54,-16.27,8.04,-8.67,0.51,0.96,-0.16,-16.42,3.42,-10.1,0.43,-0.45,-0.84,1.65,-16.6,-8.54,-375.873871,1148.60168,299.571259,-401.104126,1186.85046,321.532379,-448.402,1277.25073,347.769562,-424.843079,1231.178,338.059967,-295.297,1003.43018,183.122574,-348.675751,1111.91077,271.560974,-470.513245,1326.81238,336.059723,-297.518341,1033.981,182.106,-311.667755,1070.38354,204.2759,-323.895081,1086.5282,226.71312
4683915,0.29,0.85,-0.54,-16.01,8.66,-9.02,0.51,0.95,-0.16,-16.75,3.94,-10.07,0.43,-0.45,-0.83,0.85,-18.62,-9.7,-375.793579,1149.49817,299.19455,-448.094971,1278.558,346.848358,-401.039764,1188.019,320.572754,-424.706818,1232.31677,337.277649,-295.393829,1003.79822,183.145981,-348.7178,1112.88184,270.901123,-469.982574,1327.99731,335.1475,-297.557159,1034.291,182.0747,-311.480927,1070.80725,204.456757,-323.8114,1087.02234,226.63649
4683925,0.28,0.85,-0.53,-16.33,9.45,-9.8,0.51,0.95,-0.15,-17.12,4.29,-10.98,0.43,-0.45,-0.82,0.67,-19.71,-10.31,-375.640442,1150.41064,298.773956,-424.3462,1233.51611,336.886444,-400.7826,1188.9176,320.38266,-447.837067,1279.79346,345.907532,-295.3586,1004.06104,183.205933,-469.525024,1329.23608,334.17157,-297.580017,1034.63379,182.111877,-348.678284,1113.71289,270.036072,-311.320984,1071.14648,204.69545,-323.7486,1087.67883,226.496933
4683935,0.28,0.85,-0.52,-16.95,9.87,-10.28,0.5,0.95,-0.14,-18.04,4.98,-11.75,0.43,-0.45,-0.82,0.43,-20.63,-10.99,-447.3797,1281.09644,345.0612,-375.440948,1151.59827,298.394623,-400.634155,1190.20923,319.430176,-424.111847,1234.62219,335.898682,-295.3094,1004.39496,183.191254,-348.635773,1114.47668,270.184,-469.093353,1330.557,333.138916,-297.624573,1034.95264,182.062729,-311.5239,1071.80811,204.00499,-323.726746,1088.24536,226.3205
4683944,0.28,0.85,-0.52,-16.7,10.12,-10.88,0.5,0.94,-0.14,-18.01,5.16,-12.17,0.44,-0.45,-0.81,0.37,-21.67,-11.66,-375.257568,1152.51489,297.9897,-446.8761,1282.39087,344.318756,-423.802551,1236.01782,335.135284,-400.319427,1191.38525,318.945038,-295.3515,1004.78589,183.288391,-348.483337,1115.273,270.143158,-468.56,1331.84888,332.1424,-297.590057,1035.39624,181.988434,-311.421967,1072.27417,204.052338,-323.605957,1088.93628,226.311691
4683955,0.28,0.85,-0.52,-17.65,11.35,-12.05,0.5,0.94,-0.13,-18.43,5.46,-12.38,0.44,-0.45,-0.81,0.31,-22.46,-12.27,-375.022339,1153.62073,297.5993,-446.4752,1283.87634,343.2826,-423.253174,1237.32141,334.413971,-399.938141,1192.69189,318.458435,-295.3009,1005.19763,183.36499,-348.162964,1116.283,269.9515,-467.9498,1333.30688,331.043762,-297.562775,1035.82361,181.956131,-311.070435,1072.51721,204.512238,-323.52948,1089.77087,226.121429
4683965,0.28,0.85,-0.52,-18.37,12.02,-12.72,0.49,0.93,-0.13,-19.15,6.55,-13.47,0.44,-0.45,-0.81,0.24,-23.01,-12.82,-374.759277,1154.85571,297.2102,-399.591827,1193.8197,318.1635,-445.854126,1285.20935,342.5423,-422.77478,1238.77222,333.813721,-295.3255,1005.60138,183.470261,-348.033142,1117.23938,269.656281,-467.368378,1334.58228,330.1199,-297.4924,1036.26831,181.9851,-311.030273,1073.04883,204.40979,-323.397949,1090.32532,226.084534
