Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
4753947,0.07,0.98,0.27,-6.13,3.04,-5.2,-0.08,0.95,0.33,2.75,-2.55,-3.8,0.92,-0.06,-0.42,7.45,7.26,-3.72,-262.2305,1334.83948,236.5553,-262.0794,1283.87048,237.189819,-255.48764,1099.42993,208.0382,-257.17865,1480.53516,179.477188,-257.599365,1437.51953,213.815247,-259.785828,1386.957,228.421326,-253.884888,1056.56458,210.078613,-260.051941,1230.51147,231.534256,-258.748566,1178.275,210.128448,-255.489868,1144.81848,199.967926
4753958,0.07,0.97,0.27,-6.49,3.04,-5.04,-0.08,0.95,0.33,2.46,-2.12,-3.59,0.91,-0.05,-0.42,6.23,6.1,-4.03,-262.090851,1334.75586,236.484451,-261.890564,1283.79,237.137878,-255.392349,1099.39429,207.892853,-256.921875,1480.42932,179.472137,-259.5547,1386.9303,228.362885,-257.408539,1437.45959,213.794968,-253.834991,1056.608,209.8499,-259.9379,1230.40247,231.465332,-258.6749,1178.24634,209.859146,-255.411133,1144.79907,199.849091
4753968,0.06,0.97,0.27,-6.85,2.54,-4.52,-0.08,0.94,0.34,2.55,-1.83,-3.36,0.91,-0.05,-0.42,5.8,6.04,-4.03,-261.891418,1334.696,236.4006,-261.7807,1283.68518,237.005417,-255.322449,1099.39966,207.748138,-259.348,1386.82642,228.33754,-256.6476,1480.4093,179.399933,-257.1972,1437.40723,213.751617,-253.770309,1056.64478,209.7453,-259.802155,1230.34985,231.3412,-258.5655,1178.221,209.665787,-255.288452,1144.77246,199.620453
4753977,0.07,0.97,0.28,-6.58,2.4,-4.62,-0.09,0.95,0.33,2.38,-1.72,-2.88,0.91,-0.05,-0.42,5.8,6.04,-4.03,-261.784363,1334.6311,236.318161,-261.69165,1283.63086,236.9137,-255.30397,1099.39331,207.603455,-259.1822,1386.78357,228.278336,-256.4243,1480.37268,179.440689,-257.055664,1437.31238,213.675812,-253.675034,1056.582,209.642365,-259.7327,1230.25476,231.251053,-255.233383,1144.79285,199.506989,-258.47937,1178.09717,209.559845
4753988,0.06,0.98,0.28,-6.16,2.5,-4.64,-0.09,0.95,0.33,2.27,-2.03,-3.11,0.91,-0.05,-0.42,5.68,5.31,-3.78,-261.43808,1334.532,236.155167,-261.3381,1283.56775,236.739609,-255.113266,1099.41992,207.334656,-258.789185,1386.73962,228.168442,-256.625122,1437.29248,213.6027,-255.927368,1480.33313,179.3793,-253.6098,1056.61792,209.400635,-259.422333,1230.17773,231.008759,-258.239441,1178.10767,209.192337,-254.98938,1144.75171,199.17572
4753999,0.06,0.97,0.27,-6.42,2.67,-4.6,-0.09,0.95,0.33,1.86,-1.52,-2.67,0.91,-0.05,-0.42,5.55,5.13,-3.72,-261.232758,1334.49707,236.053314,-261.168243,1283.54358,236.63443,-255.0455,1099.46252,207.1892,-255.571762,1480.36035,179.371414,-258.636,1386.68225,228.0529,-256.420776,1437.24512,213.549255,-253.511887,1056.65369,209.215469,-259.347,1230.31787,231.120987,-258.1707,1177.95728,209.065948,-254.896851,1144.70691,199.052155
4754008,0.05,0.97,0.27,-6.58,2.27,-4.66,-0.09,0.95,0.32,1.81,-1.59,-2.74,0.91,-0.04,-0.42,5.49,4.82,-3.78,-261.118469,1334.45239,235.978546,-261.0309,1283.46179,236.52655,-254.94368,1099.44373,207.043,-258.4169,1386.60938,227.995422,-255.367142,1480.30713,179.3037,-256.1953,1437.202,213.490051,-253.420914,1056.61511,209.1856,-259.165649,1230.069,230.695618,-257.9795,1177.98682,208.9913,-255.506348,1144.91321,197.6782
4754019,0.05,0.97,0.27,-6.43,1.94,-4.52,-0.1,0.95,0.33,1.66,-1.72,-2.94,0.91,-0.03,-0.42,5.74,4.7,-3.54,-260.955719,1334.40149,235.899384,-260.853973,1283.4519,236.455933,-254.886063,1099.41211,206.907867,-258.252228,1386.57422,227.902054,-255.041382,1480.22327,179.2981,-256.0003,1437.1687,213.425858,-253.373108,1056.65247,209.038879,-259.0163,1230.08252,230.566345,-257.907684,1177.94739,208.906342,-254.885,1144.75244,198.594513
4754029,0.05,0.98,0.27,-6.8,1.4,-4.39,-0.1,0.95,0.32,1.5,-1.89,-3.23,0.91,-0.03,-0.42,5.92,4.09,-3.48,-260.782,1334.3877,235.751633,-260.7496,1283.412,236.3344,-254.826767,1099.45044,206.802658,-254.911362,1480.2251,179.188568,-258.135468,1386.5752,227.757736,-255.801025,1437.164,213.3427,-253.3686,1056.63892,208.901642,-258.9778,1230.219,230.727814,-257.829132,1178.0863,208.705292,-254.80336,1144.88281,198.334244
4754039,0.05,0.97,0.28,-6.65,0.52,-4.22,-0.1,0.95,0.33,1.47,-1.95,-3.19,0.92,-0.03,-0.42,6.16,3.36,-3.36,-260.653534,1334.37109,235.635574,-260.686,1283.40491,236.212646,-254.777664,1099.4386,206.686264,-257.9906,1386.54614,227.670486,-254.6995,1480.20728,179.125214,-253.332672,1056.74292,208.76944,-255.659653,1437.10291,213.257645,-258.889069,1230.16833,230.628067,-257.70224,1177.98413,208.584885,-254.770477,1144.83521,198.205612
4754050,0.05,0.97,0.28,-6.06,0.12,-4.43,-0.1,0.95,0.33,1.17,-2.69,-3.65,0.92,-0.03,-0.42,6.41,2.87,-3.11,-260.574921,1283.41443,236.103989,-260.577026,1334.3363,235.509674,-254.777008,1099.4585,206.5725,-254.568436,1480.17188,179.033508,-257.877472,1386.5802,227.60672,-255.436478,1437.11353,213.155228,-253.269882,1056.731,208.683777,-258.832825,1230.13989,230.553772,-257.700836,1177.99316,208.459885,-254.69838,1144.84241,198.093445
4754062,0.06,0.97,0.28,-5.71,-0.98,-4.88,-0.1,0.95,0.32,0.97,-3.15,-3.62,0.92,-0.04,-0.42,6.65,2.38,-2.87,-260.45993,1334.3595,235.417282,-260.580658,1283.4425,235.974045,-254.46315,1480.19641,178.911224,-254.71759,1099.50989,206.508972,-257.8478,1386.58081,227.456314,-255.430939,1437.13623,213.029068,-253.32692,1056.77234,208.58847,-258.82373,1230.21069,230.422424,-257.654572,1177.99683,208.34169,-254.589157,1144.81787,198.122162
4754070,0.05,0.97,0.28,-5.75,-1.14,-4.77,-0.09,0.94,0.33,0.56,-4.05,-3.33,0.91,-0.04,-0.41,6.9,1.71,-2.69,-260.452,1334.39014,235.29303,-260.524,1283.47864,235.845352,-254.268784,1480.262,178.860016,-254.796631,1099.55933,206.4081,-257.764923,1386.61572,227.300186,-255.3298,1437.18091,212.941025,-253.3806,1056.82043,208.494,-258.6799,1230.10828,229.968552,-257.644165,1177.93433,208.176315,-254.544861,1144.83337,198.035858
4754081,0.06,0.97,0.28,-5.2,-1.56,-4.81,-0.1,0.94,0.32,0.4,-4.24,-3.52,0.91,-0.04,-0.42,7.2,0.73,-2.14,-260.389374,1334.45764,235.151917,-260.497864,1283.55188,235.753,-254.851,1099.591,206.343491,-254.1836,1480.29382,178.7054,-257.7431,1386.66956,227.223755,-255.221024,1437.20886,212.84,-253.42363,1056.82446,208.412033,-257.6147,1178.03137,208.107437,-258.6468,1230.09277,229.81723,-254.526962,1144.87817,197.9478
4754091,0.06,0.97,0.28,-5.25,-1.88,-5.01,-0.1,0.95,0.33,0.24,-4.78,-3.46,0.91,-0.04,-0.42,7.2,0.73,-2.14,-260.354248,1334.48816,235.024338,-260.5127,1283.54736,235.643463,-254.005142,1480.33508,178.620316,-255.148148,1437.24475,212.703934,-254.84053,1099.62952,206.290375,-257.675476,1386.69543,227.074036,-253.489441,1056.89038,208.339951,-257.6646,1178.04639,207.97171,-258.771973,1230.14856,229.739273,-254.50444,1144.88318,198.076675
4754101,0.06,0.97,0.28,-4.94,-2.37,-5,-0.09,0.95,0.33,0.12,-6.07,-3.41,0.91,-0.04,-0.42,7.32,0.37,-1.83,-260.402,1334.47949,234.880219,-260.468079,1283.5697,235.488739,-254.05455,1480.32886,178.394226,-254.861557,1099.63367,206.207764,-255.103424,1437.24988,212.573349,-257.636627,1386.705,226.937073,-253.518509,1056.88013,208.270386,-257.6493,1178.05029,207.8962,-254.620148,1144.91138,197.63089,-258.68515,1230.196,229.605545
4754111,0.06,0.97,0.28,-4.55,-2.47,-5.29,-0.09,0.94,0.33,0.14,-6.8,-3.55,0.91,-0.04,-0.42,7.87,-0.43,-1.04,-260.37793,1334.49731,234.733109,-260.524353,1283.543,235.331177,-254.920883,1099.62708,206.1326,-253.9709,1480.34058,178.227966,-255.081848,1437.212,212.351563,-257.621552,1386.73169,226.791809,-253.562073,1056.85193,208.240936,-257.6832,1178.10083,207.800278,-254.638565,1144.94836,197.547119,-258.704437,1230.20886,229.570175
4754121,0.05,0.97,0.28,-3.8,-2.76,-5.58,-0.09,0.95,0.32,-0.26,-8.13,-3.93,0.91,-0.04,-0.42,7.87,-0.43,-1.04,-260.417725,1334.54749,234.587952,-260.501221,1283.59839,235.247131,-254.914856,1099.64539,206.074814,-253.910645,1480.34326,178.06282,-255.04805,1437.27246,212.2434,-253.580063,1056.85681,208.176559,-258.04007,1386.71655,226.32312,-254.680054,1144.96484,197.3218,-257.700745,1178.074,207.7753,-258.781952,1230.25391,229.455063
4754131,0.05,0.97,0.28,-3.45,-3.1,-5.4,-0.09,0.95,0.32,-0.4,-8.87,-4.01,0.92,-0.04,-0.42,8.42,-1.28,-0.61,-260.419769,1334.535,234.444046,-260.528961,1283.62708,235.077271,-254.969177,1099.62341,206.015762,-253.897491,1480.33032,177.853745,-255.06012,1437.314,212.09436,-257.688965,1386.76843,226.41394,-253.8929,1056.946,207.864166,-257.738464,1178.13855,207.633347,-258.80246,1230.30249,229.3004,-254.637375,1145.0011,197.453857
4754141,0.05,0.97,0.28,-2.69,-3.85,-5.73,-0.09,0.96,0.32,-0.64,-9.13,-4.33,0.92,-0.03,-0.42,8.79,-2.08,-0.43,-260.4619,1334.65747,234.308014,-260.572845,1283.72363,234.950775,-255.018768,1099.69531,205.955185,-253.85878,1480.41479,177.672211,-254.974579,1437.37891,211.963669,-257.771118,1386.85144,226.217712,-253.828644,1056.92468,208.024979,-257.769073,1178.17078,207.522171,-254.604568,1144.96619,197.4421,-258.8813,1230.371,229.2521
4754152,0.04,0.97,0.28,-2.32,-4.5,-6.04,-0.09,0.96,0.32,-1.43,-9.8,-4.95,0.92,-0.03,-0.42,8.79,-2.08,-0.43,-260.487885,1334.75842,234.154831,-253.8059,1480.51965,177.461212,-255.088547,1099.7738,205.951385,-254.97789,1437.51208,211.7524,-257.773346,1386.96863,226.032364,-260.852478,1283.88586,234.633133,-254.06662,1057.07312,207.809326,-257.8139,1178.36011,207.441666,-258.959381,1230.48877,229.103973,-254.667633,1145.08118,197.32933
4754161,0.05,0.97,0.29,-1.92,-4.96,-6.32,-0.09,0.95,0.32,-1.55,-10.11,-5.01,0.92,-0.03,-0.42,10.13,-3.42,0.12,-260.4665,1334.87158,234.006241,-255.160843,1099.83813,205.916962,-253.732925,1480.60461,177.296753,-260.751038,1283.97021,234.646118,-254.977,1437.57288,211.579041,-257.858459,1387.081,225.841919,-253.925079,1057.04688,208.053177,-257.841064,1178.44409,207.397781,-258.9992,1230.59656,228.890549,-254.716431,1145.16882,197.294662
4754172,0.05,0.97,0.29,-1.14,-6.14,-6.65,-0.09,0.96,0.32,-1.87,-10.35,-5.19,0.92,-0.03,-0.42,10.68,-4.21,0.24,-260.585632,1334.9801,233.772476,-253.722534,1480.65674,176.996933,-255.322647,1099.88477,205.910522,-260.872162,1284.06531,234.4823,-255.07103,1437.6521,211.374,-257.895752,1387.15942,225.579041,-254.113785,1057.07031,208.016281,-257.912933,1178.4469,207.375183,-259.158356,1230.69458,228.776733,-254.874847,1145.24854,197.04068
4754181,0.05,0.97,0.28,-0.15,-6.39,-6.69,-0.09,0.96,0.32,-2.46,-10.77,-5.69,0.92,-0.03,-0.42,10.68,-4.21,0.24,-260.662,1335.06958,233.587692,-253.676163,1480.757,176.795334,-255.39653,1099.88318,205.851028,-260.9783,1284.13452,234.275146,-255.0777,1437.69629,211.116837,-257.984344,1387.20642,225.339691,-254.308578,1057.03772,208.015213,-257.985352,1178.50293,207.28299,-259.235657,1230.86975,228.616714,-254.93573,1145.24353,197.0545
4754192,0.05,0.97,0.28,0.64,-6.48,-6.39,-0.08,0.96,0.32,-2.81,-10.99,-6.11,0.92,-0.04,-0.41,11.35,-6.1,0.37,-260.785583,1335.12646,233.3133,-253.734543,1480.74536,176.436935,-255.55867,1099.83923,205.822357,-261.109863,1284.19531,234.102066,-258.04483,1387.28247,225.105469,-255.102234,1437.76721,210.893723,-254.35112,1057.07874,208.064728,-255.026,1145.24512,197.135086,-259.449432,1230.811,228.455322,-258.1143,1178.57715,207.193558
4754202,0.05,0.97,0.28,1.24,-6.42,-6.87,-0.08,0.95,0.32,-3.69,-10.8,-6.5,0.92,-0.04,-0.41,11.66,-7.02,0.37,-260.89505,1335.25049,233.085251,-253.620651,1480.81592,176.122253,-255.655243,1099.85571,205.848755,-261.174744,1284.30432,233.950058,-258.078979,1387.44055,224.888977,-255.115387,1437.87524,210.584518,-254.497513,1057.02319,208.0758,-259.561371,1231.1665,228.797882,-255.156219,1145.32532,197.0692,-258.2058,1178.634,207.187363
4754212,0.05,0.97,0.28,1.59,-6.86,-6.81,-0.08,0.95,0.32,-3.9,-11.07,-6.85,0.92,-0.04,-0.41,12.02,-7.63,0.55,-261.014954,1335.3927,232.827423,-253.589691,1480.8385,175.784058,-255.8573,1099.85425,205.823425,-261.2882,1284.45288,233.777481,-258.074646,1387.53723,224.619385,-255.217468,1437.96216,210.244858,-254.6263,1057.0376,208.100784,-259.690948,1231.15735,228.651611,-255.267029,1145.40112,197.015854,-258.3013,1178.77087,207.188736
4754222,0.05,0.97,0.28,2.75,-7.17,-7.06,-0.09,0.96,0.33,-4.14,-11.25,-6.97,0.92,-0.04,-0.41,12.45,-8.42,0.67,-261.1485,1335.54688,232.557831,-255.991943,1099.9115,205.867157,-253.518539,1480.99915,175.466049,-261.376617,1284.62012,233.6018,-258.1115,1387.6958,224.413757,-255.4057,1438.0968,209.8088,-254.816391,1057.05066,208.191162,-259.7924,1231.38708,228.542328,-258.4501,1178.89136,207.132156,-255.451691,1145.462,196.91716
4754233,0.05,0.97,0.29,3.42,-7.31,-7.21,-0.08,0.96,0.32,-4.54,-12.05,-7.56,0.92,-0.04,-0.41,12.7,-9.28,0.73,-261.283142,1335.71362,232.294785,-261.524475,1284.77661,233.40448,-256.1574,1099.91931,205.880722,-253.4602,1481.07947,175.0535,-258.1399,1387.88965,224.128586,-254.95134,1057.10107,208.254517,-255.457916,1438.22815,209.4508,-259.945862,1231.54541,228.449921,-255.509277,1145.57971,197.016769,-258.573975,1179.07,207.140259
4754243,0.05,0.97,0.28,4.1,-7.56,-7.29,-0.08,0.96,0.32,-5.14,-12.18,-8.06,0.93,-0.04,-0.41,12.94,-10.19,0.73,-261.440277,1335.91284,232.014267,-261.697052,1284.97375,233.244476,-256.315735,1099.99524,205.993973,-253.435516,1481.25745,174.593689,-255.512558,1438.42419,209.079956,-258.1662,1388.06873,223.90918,-255.196671,1057.12146,208.278366,-260.0184,1231.83252,228.3724,-255.639084,1145.58789,197.130814,-258.7239,1179.188,207.039978
4754252,0.05,0.97,0.27,4.36,-7.57,-7.39,-0.08,0.96,0.32,-6.23,-12.1,-8.01,0.92,-0.04,-0.41,13.24,-11.05,0.73,-261.6182,1336.12354,231.687149,-261.875153,1285.19189,232.986008,-256.537018,1100.09253,206.034027,-255.588,1438.59546,208.677582,-258.3727,1388.2439,223.481827,-253.444489,1481.4054,174.17543,-255.3218,1057.17688,208.4713,-260.1841,1232.10168,228.254517,-255.922546,1145.73474,197.114044,-258.840149,1179.33264,207.106186
4754263,0.05,0.98,0.28,5.23,-7.54,-7.43,-0.08,0.96,0.32,-6.52,-12.04,-8.11,0.93,-0.04,-0.4,13.18,-11.78,0.79,-261.7303,1336.33948,231.396423,-262.089417,1285.37817,232.695938,-256.674469,1100.08875,206.102676,-253.4678,1481.56982,173.672211,-255.5776,1057.16809,208.546143,-255.614471,1438.726,208.249771,-258.601929,1388.3783,223.015762,-260.432465,1232.28784,228.154312,-256.0811,1145.77124,197.2221,-259.001465,1179.491,207.079346
4754273,0.05,0.98,0.27,5.57,-7.71,-7.51,-0.07,0.96,0.32,-6.95,-12.04,-8.51,0.93,-0.04,-0.4,13.06,-12.51,0.67,-261.838776,1336.54565,231.042221,-262.2256,1285.62781,232.4423,-256.8524,1100.12439,206.191162,-253.409821,1481.70264,173.129166,-258.7182,1388.58716,222.588181,-255.683578,1438.91,207.814651,-255.798508,1057.14819,208.649918,-260.5227,1232.456,228.0413,-256.2949,1145.85242,197.125626,-259.116119,1179.55847,207.138489
4754283,0.05,0.98,0.27,6.09,-9.52,-7.56,-0.08,0.96,0.32,-7.93,-12.04,-8.64,0.93,-0.05,-0.4,13.43,-13.31,0.73,-261.950562,1336.75793,230.717133,-257.052826,1100.161,206.281769,-262.356232,1285.878,232.190384,-253.337845,1481.83533,172.560333,-258.722473,1388.7511,222.230728,-256.003662,1057.14807,208.760635,-255.707,1439.20386,207.316788,-260.748718,1232.6344,227.922668,-256.4487,1145.95984,197.20993,-259.3114,1179.75146,207.180145
4754293,0.05,0.98,0.27,5.74,-8.57,-7.89,-0.08,0.96,0.33,-8.13,-11.88,-8.66,0.93,-0.04,-0.4,13.61,-14.1,0.79,-262.485535,1286.06384,231.949936,-253.234085,1481.98572,171.984039,-262.064,1336.99182,230.3666,-257.235657,1100.20752,206.359528,-258.853516,1389.01257,221.734589,-256.185059,1057.2052,208.903152,-260.736969,1232.91943,227.789734,-255.694687,1439.3606,206.788757,-256.6104,1146.08875,197.329086,-259.432465,1179.91919,207.229889
4754303,0.05,0.98,0.26,5.26,-10.25,-8.03,-0.08,0.95,0.33,-8.32,-11.88,-9.03,0.93,-0.04,-0.39,14.04,-14.71,0.85,-257.4156,1100.19885,206.422379,-262.200684,1337.22717,229.945816,-262.627319,1286.36658,231.657516,-253.107391,1482.1283,171.478027,-258.868683,1389.20752,221.2896,-256.370819,1057.17578,209.05574,-255.6941,1439.59253,206.234192,-256.7906,1146.17993,197.4713,-259.585724,1180.08044,207.236115,-260.8403,1233.07751,227.048782
4754313,0.05,0.98,0.26,5.26,-10.51,-8.13,-0.08,0.95,0.33,-8.83,-12.39,-9.53,0.93,-0.04,-0.39,14.65,-15.14,1.04,-262.347351,1337.4812,229.555359,-257.654816,1100.285,206.5536,-262.7367,1286.58618,231.368683,-252.905975,1482.31445,170.855881,-256.636841,1057.2,209.238419,-258.905457,1389.45007,220.838364,-255.738327,1439.77588,205.73233,-256.791931,1146.09167,198.329575,-261.14624,1233.13879,226.78212,-259.78302,1180.1864,207.3215
4754322,0.05,0.98,0.26,4.51,-10.84,-7.93,-0.08,0.95,0.33,-8.96,-12.31,-9.54,0.93,-0.04,-0.39,15.14,-15.62,1.04,-262.4889,1337.78455,229.106644,-262.884277,1286.91321,231.115158,-257.853455,1100.36389,206.685272,-252.968262,1482.3905,170.123016,-255.708,1440.08459,205.154541,-256.863342,1057.33386,209.3768,-259.063019,1389.7207,220.280853,-261.4976,1233.65479,227.001816,-257.041931,1146.24353,198.458633,-259.965637,1180.35181,207.3483
4754333,0.06,0.99,0.26,5.42,-11.15,-7.9,-0.08,0.95,0.33,-9.22,-12.62,-9.99,0.93,-0.04,-0.39,15.44,-16.11,1.1,-262.555542,1338.10437,228.727219,-263.023865,1287.19543,230.772751,-258.11,1100.48,206.7623,-252.916016,1482.61169,169.447388,-259.0747,1389.9939,219.854828,-257.139465,1057.33533,209.592545,-255.738556,1440.28784,204.618042,-261.66452,1233.85559,226.968689,-257.2055,1146.40332,198.4998,-260.078552,1180.50293,207.326263
4754343,0.06,0.99,0.26,5.07,-11.56,-8.21,-0.08,0.95,0.34,-10.31,-13.15,-10.3,0.93,-0.05,-0.38,15.69,-16.72,1.22,-263.153168,1287.52771,230.472443,-262.681976,1338.37317,228.319061,-258.328827,1100.60583,206.917755,-252.803467,1482.77051,168.7357,-257.299652,1057.48254,209.720825,-259.254761,1390.31433,219.200974,-255.677719,1440.53625,203.988159,-261.905579,1234.08752,226.785889,-257.4607,1146.65894,198.183563,-260.268372,1180.77234,207.256668
4754353,0.06,0.99,0.25,4.49,-11.47,-8.48,-0.08,0.95,0.33,-10.84,-13.5,-10.28,0.93,-0.05,-0.39,16.24,-17.4,1.59,-262.7132,1338.73462,227.8957,-258.484436,1100.72717,206.988831,-252.67926,1482.9762,167.950745,-263.37088,1287.87048,230.087448,-259.189484,1390.66821,218.706543,-257.4908,1057.60352,209.922058,-255.696,1440.78809,203.3037,-257.533447,1146.90771,198.300735,-260.4757,1181.21313,207.128357,-261.8863,1234.25745,226.018372
4754363,0.06,0.99,0.25,3.6,-11.88,-8.61,-0.08,0.95,0.33,-11.22,-13.44,-10.06,0.93,-0.05,-0.39,16.24,-17.58,1.65,-262.8357,1339.086,227.371765,-258.652161,1100.8656,207.175049,-263.4987,1288.21265,229.714569,-252.503067,1483.12134,167.268539,-259.1888,1390.92407,218.145386,-257.669952,1057.68237,210.079132,-255.6656,1441.03247,202.595032,-257.684784,1147.0697,198.328415,-262.017975,1234.72351,225.868134,-260.616669,1181.47229,207.107346
4754374,0.06,0.99,0.25,2.68,-12.09,-8.8,-0.07,0.95,0.34,-11.92,-13.55,-10.57,0.93,-0.05,-0.38,16.24,-17.58,1.65,-262.930084,1339.42676,226.825958,-263.699036,1288.53625,229.323883,-258.765472,1100.98572,207.2501,-252.352753,1483.32715,166.454529,-257.908936,1057.74292,210.249359,-259.232971,1391.2207,217.5458,-255.776413,1441.37537,201.77269,-262.131927,1235.37109,226.321411,-257.848175,1147.24866,198.406418,-260.7915,1181.89551,207.126312
4754384,0.06,0.99,0.24,1.97,-12.13,-9.13,-0.07,0.95,0.35,-12.43,-13.52,-10.7,0.93,-0.05,-0.37,16.24,-18.01,1.59,-263.05777,1339.72278,226.332092,-258.940063,1101.09277,207.334442,-263.833649,1288.8728,228.90242,-258.123535,1057.85278,210.3554,-252.285889,1483.56238,165.536041,-259.29306,1391.52527,216.869766,-255.73848,1441.63953,201.069824,-262.187,1235.61938,226.06041,-258.01416,1147.42029,198.435379,-260.893219,1182.14575,207.053925
4754396,0.06,0.99,0.24,0.37,-12.47,-8.98,-0.07,0.94,0.35,-12.86,-13.67,-11.16,0.94,-0.05,-0.37,16.42,-18.13,1.59,-259.1387,1101.19885,207.489456,-263.132172,1340.1012,225.783127,-263.975739,1289.17358,228.496033,-252.11763,1483.71423,164.7079,-258.250916,1058.0061,210.544785,-259.422516,1391.83032,216.170547,-255.6464,1441.89673,200.346527,-262.373169,1236.03235,225.6954,-258.173218,1147.624,198.418579,-261.0815,1182.39063,206.95726
4754406,0.06,0.98,0.24,-0.45,-12.66,-9,-0.07,0.94,0.35,-12.92,-13.74,-11.49,0.94,-0.05,-0.37,16.42,-18.13,1.59,-263.183624,1340.45813,225.2121,-259.3233,1101.3938,207.561417,-251.927414,1483.90881,163.7332,-259.406616,1392.16162,215.4611,-258.575348,1058.15686,210.718033,-255.597992,1442.24,199.5598,-262.518433,1236.3075,225.371384,-258.432617,1147.87134,198.4747,-264.015381,1289.67725,227.992111,-261.177155,1182.67432,206.93634
4754416,0.06,0.99,0.25,-0.34,-12.44,-9.41,-0.07,0.94,0.35,-13.13,-14.19,-11.68,0.94,-0.05,-0.36,16.72,-18.98,1.46,-263.2387,1340.84009,224.640945,-259.472046,1101.62866,207.666885,-251.734863,1484.14148,162.86525,-258.710449,1058.38354,210.878067,-259.410217,1392.57434,214.751251,-255.53479,1442.601,198.722519,-262.710052,1236.69434,225.131027,-258.558472,1148.1261,198.413071,-264.127136,1290.20618,227.583466,-261.281036,1182.92676,206.898834
4754426,0.06,0.99,0.25,-0.47,-12.66,-9.51,-0.07,0.94,0.35,-13.69,-14.44,-12.12,0.94,-0.06,-0.36,16.91,-19.41,1.46,-263.2393,1341.2384,224.095627,-259.6578,1101.85815,207.756424,-251.407867,1484.4502,161.922089,-258.951538,1058.61755,211.110168,-259.3164,1392.9823,214.040573,-255.396759,1442.86829,197.842621,-262.9304,1237.17993,224.828156,-258.7015,1148.38977,198.47464,-264.198669,1290.62573,227.124741,-261.3986,1183.341,206.814941
4754436,0.06,0.99,0.24,-0.76,-12.33,-9.88,-0.07,0.95,0.35,-14.26,-14.53,-12.22,0.95,-0.05,-0.35,16.91,-19.96,1.4,-263.2578,1341.63672,223.434845,-259.787964,1102.0238,207.834747,-259.0786,1058.781,211.322617,-255.228714,1443.23914,196.984467,-251.227325,1484.64832,160.9442,-259.1563,1393.37036,213.318237,-263.0365,1237.38,224.587463,-258.786835,1148.69751,198.424866,-264.216461,1290.99316,226.629349,-261.518738,1183.61755,206.693
4754446,0.05,0.99,0.25,-0.5,-12.08,-9.84,-0.07,0.95,0.35,-14.53,-14.66,-12.74,0.95,-0.05,-0.35,16.85,-20.51,1.28,-263.213165,1342.05383,222.768875,-259.930359,1102.21863,207.927841,-250.926971,1484.89233,159.8563,-259.14978,1393.72461,212.4666,-259.25174,1059.07275,211.506775,-264.21225,1291.25879,226.129074,-254.997284,1443.4906,196.085358,-258.7145,1149.05359,198.545639,-263.1711,1237.69885,224.591187,-261.553223,1183.94885,206.642258
4754457,0.06,0.99,0.24,-0.66,-12.31,-9.59,-0.07,0.95,0.35,-15.89,-14.67,-13.18,0.95,-0.05,-0.35,16.91,-21,1.16,-260.0668,1102.385,207.999542,-263.2133,1342.4386,222.077408,-250.686356,1485.07581,158.808167,-259.074921,1394.05139,211.648163,-264.300964,1291.67859,225.633774,-259.398163,1059.26306,211.6548,-254.935059,1443.76538,195.1576,-258.838654,1149.3468,198.576782,-262.910675,1238.1488,223.276367,-261.664978,1184.20435,206.54776
4754467,0.06,0.99,0.24,-1.01,-12.3,-10.02,-0.07,0.95,0.36,-16.41,-14.35,-13.4,0.95,-0.06,-0.35,17.09,-21.79,0.79,-263.124725,1342.846,221.364777,-260.220673,1102.56726,208.128967,-250.254242,1485.20117,157.7236,-258.982666,1394.40063,210.761383,-259.546082,1059.44763,211.883072,-264.277435,1292.12256,225.0749,-254.77121,1444.125,194.0349,-258.917419,1149.66345,198.6426,-262.9404,1238.69263,222.866547,-261.797333,1184.52856,206.345016
