Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
3905037,-0.25,0.55,0.81,2.58,-11.35,-22.33,-0.25,0.55,0.78,9.93,-13.36,-21.52,0.83,0.16,0.54,21.06,10.38,-15.87,-267.087982,975.6596,244.545227,-112.36602,1139.58423,142.344681,-294.942444,942.6089,264.605,-144.285141,1108.77441,163.966125,-173.63649,1070.86743,185.753845,-78.13983,1174.16809,120.374992,-227.0576,994.9372,217.235275,-1.5955652,1221.57214,66.86461,-42.77385,1202.91846,98.57843,-203.810883,1027.63123,205.337112
3905046,-0.24,0.55,0.8,2.84,-11.06,-22.45,-0.25,0.55,0.79,9.86,-13.44,-21.48,0.83,0.16,0.54,20.87,10.56,-15.62,-78.07433,1174.24963,120.880844,-112.358696,1139.67065,142.71347,-267.445618,975.61676,244.192932,-295.548981,942.568054,263.857361,-173.675812,1070.84985,185.828171,-144.346848,1108.81433,164.227966,-227.236649,994.891968,217.1698,-42.37264,1203.105,99.5510941,-1.06963193,1221.85217,67.99953,-203.935608,1027.68848,205.45253
3905057,-0.24,0.54,0.81,2.94,-10.52,-22.24,-0.25,0.54,0.79,9.82,-13.24,-21.18,0.83,0.16,0.54,20.87,10.56,-15.62,-77.9373245,1174.29956,121.5968,-295.896362,942.5639,263.3944,-112.244781,1139.75964,143.167862,-267.8033,975.5973,243.722122,-173.78862,1070.90161,185.8619,-144.350311,1108.87646,164.425323,-227.476746,994.9168,216.969482,-42.1615944,1203.149,100.180527,-0.882156551,1221.90027,68.7586746,-204.098923,1027.73511,205.345383
3905067,-0.24,0.54,0.79,3.79,-10.97,-22.14,-0.25,0.55,0.79,9.98,-13.11,-21.15,0.82,0.16,0.54,20.75,10.01,-15.5,-77.71191,1174.42358,122.256424,-268.1567,975.6159,243.327942,-112.184021,1139.83374,143.592072,-296.1493,942.578735,263.032654,-173.872208,1070.91125,186.02832,-144.328888,1108.90442,164.75087,-227.612244,994.8963,216.811264,-41.8406868,1203.21069,101.011734,-0.6002988,1221.86584,69.27343,-204.29921,1027.71411,205.2759
3905077,-0.24,0.55,0.79,3.98,-10.73,-22.03,-0.25,0.54,0.79,10.44,-12.98,-20.58,0.82,0.16,0.53,21,10.01,-15.32,-77.53271,1174.5625,122.86467,-268.478516,975.6572,242.887909,-112.1323,1139.94714,143.962219,-296.6069,942.5422,262.509583,-173.972626,1070.95715,186.165253,-144.306564,1108.97461,165.03186,-227.874,994.9056,216.643967,-41.6792831,1203.33923,101.638512,-204.456024,1027.77478,205.241425,-0.0248329714,1222.32959,70.67301
3905087,-0.24,0.54,0.79,3.69,-10.92,-22.08,-0.25,0.54,0.78,10.57,-12.72,-20.46,0.82,0.16,0.53,21.24,10.25,-15.14,-77.44607,1174.68054,123.455353,-268.797729,975.609253,242.538544,-297.1066,942.4863,261.870483,-112.101913,1140.00623,144.354446,-174.12352,1070.92834,186.194687,-144.324432,1109.04187,165.329742,-228.2176,994.899536,216.3602,-41.37233,1203.55811,102.541145,0.19994,1222.44812,71.63503,-204.643921,1027.74634,205.143387
3905097,-0.24,0.55,0.8,3.54,-10.57,-22.51,-0.25,0.54,0.78,10.7,-12.44,-20.24,0.82,0.16,0.53,21.42,10.25,-14.95,-297.519135,942.4397,261.231354,-269.1099,975.565,242.189209,-112.07589,1140.05664,144.772537,-174.199554,1070.92273,186.284424,-77.38556,1174.66443,123.946732,-228.449539,994.908569,216.096008,-144.339218,1109.0647,165.673813,-41.2446632,1203.732,103.28672,0.4962102,1222.61792,72.75474,-204.842758,1027.6189,205.1046
3905107,-0.25,0.55,0.79,3.18,-10.53,-22.41,-0.25,0.54,0.77,10.53,-12.5,-20.23,0.82,0.16,0.53,21.36,10.5,-14.83,-269.456268,975.505432,241.820374,-297.888916,942.386963,260.779022,-174.2962,1070.953,186.361588,-112.102058,1140.13208,145.19252,-228.614655,994.7719,215.9335,-77.3577,1174.80957,124.434364,-144.383636,1109.09045,165.963409,-41.14236,1203.86963,103.939728,0.7363957,1222.832,73.69622,-205.0205,1027.682,205.000488
3905118,-0.25,0.54,0.8,2.19,-9.79,-22.64,-0.25,0.54,0.77,10.7,-12.13,-19.96,0.82,0.16,0.53,21.12,10.44,-14.89,-269.8042,975.461243,241.4273,-298.2221,942.359558,260.4007,-112.035164,1140.20483,145.723114,-174.4219,1070.958,186.437119,-144.464142,1109.09839,166.1988,-228.9111,994.7037,215.715271,-41.04803,1203.9873,104.72364,-77.5527954,1174.83923,124.676079,-205.188217,1027.631,205.013382,0.8891404,1222.65491,73.95595
3905128,-0.24,0.54,0.8,2.21,-11.01,-22.63,-0.25,0.55,0.77,10.36,-12.08,-19.8,0.82,0.17,0.53,20.87,10.68,-14.83,-270.191864,975.4151,240.931046,-298.6276,942.32,259.896667,-112.054489,1140.25549,146.122635,-174.526291,1070.932,186.502335,-144.558167,1109.13623,166.428223,-229.175964,994.6751,215.5042,-40.8117752,1204.1355,105.640564,-77.2061157,1174.9353,125.631363,-205.358139,1027.50708,204.924438,1.588411,1223.41858,76.142334
3905138,-0.24,0.54,0.8,2.87,-10.39,-21.78,-0.25,0.55,0.77,10.54,-11.83,-19.86,0.82,0.16,0.53,20.81,10.86,-14.83,-270.531464,975.4035,240.440689,-299.1948,942.262268,259.194153,-112.0886,1140.347,146.404709,-174.644684,1070.95251,186.571564,-144.627,1109.13953,166.640015,-40.6981049,1204.32446,106.462227,-229.340851,994.628,215.3375,-77.1263,1175.06653,126.270844,-205.5623,1027.54785,204.806763,2.00119877,1223.55164,77.2764359
3905148,-0.24,0.54,0.8,2.65,-10.78,-21.82,-0.26,0.55,0.77,10.43,-12.29,-19.78,0.83,0.17,0.53,20.69,10.8,-14.77,-299.6546,942.2709,258.592682,-270.856384,975.377441,240.087662,-112.154449,1140.41772,146.71405,-174.756271,1070.96045,186.607224,-144.682327,1109.18408,166.8606,-40.5251923,1204.35779,107.066032,-229.593674,994.655945,215.072159,-77.11617,1175.18481,126.745476,-205.740738,1027.51331,204.789276,2.21523976,1223.68713,78.2125
3905159,-0.24,0.54,0.8,2.71,-9.93,-21.48,-0.25,0.55,0.77,10.25,-12.58,-19.68,0.83,0.16,0.52,20.2,10.44,-14.47,-77.1648941,1175.44885,127.464272,-299.916321,942.2555,258.174438,-112.1355,1140.50061,147.124527,-271.105316,975.3175,239.760223,-174.88649,1070.98328,186.678513,-144.794434,1109.24927,167.0019,-40.4118,1204.60828,107.836937,-229.697922,994.547,214.982742,-205.821838,1027.45813,204.7224,2.15019345,1223.64771,78.68366
3905169,-0.24,0.54,0.8,2.12,-9.94,-21.13,-0.25,0.55,0.77,10.16,-12.66,-19.41,0.83,0.16,0.52,20.2,10.44,-14.34,-77.17093,1175.551,127.993828,-300.1995,942.180847,257.767151,-271.388763,975.285034,239.429,-144.926819,1109.27563,167.176956,-175.057877,1070.97632,186.742752,-112.151543,1140.56274,147.517822,-229.859131,994.538635,214.858521,-40.3518524,1204.709,108.5836,-206.069565,1027.45166,204.675476,2.4099288,1223.89172,79.5449753
3905179,-0.24,0.54,0.8,2.24,-9.84,-21.03,-0.25,0.55,0.77,10.08,-12.43,-18.91,0.83,0.16,0.52,19.96,10.44,-14.34,-77.1567154,1175.64478,128.567841,-271.74826,975.2439,239.019836,-300.6785,942.126648,257.106079,-145.006561,1109.322,167.355713,-175.197128,1070.99036,186.78949,-112.190887,1140.60315,147.879364,-40.15115,1204.8678,109.422829,-230.089432,994.500549,214.617233,-206.222214,1027.43445,204.642349,2.69510412,1223.96521,80.59053
3905190,-0.24,0.54,0.8,2.87,-10.05,-20.9,-0.25,0.55,0.77,9.79,-12.46,-19.01,0.83,0.16,0.53,19.65,10.19,-14.1,-272.083649,975.20636,238.532608,-301.1441,942.1214,256.432953,-175.4094,1070.97241,186.771332,-145.130722,1109.35388,167.530243,-112.166969,1140.52,148.226471,-230.278381,994.397,214.4074,-76.91448,1175.55408,129.034729,-40.3985062,1205.34692,110.448631,-206.440033,1027.37781,204.460678,2.48869228,1224.03223,80.40586
3905199,-0.24,0.54,0.8,3.59,-9.89,-20.49,-0.25,0.55,0.78,9.7,-12.63,-18.98,0.83,0.16,0.53,19.65,10.19,-14.04,-76.97244,1175.75562,129.764954,-272.44043,975.162537,238.070923,-112.193626,1140.56091,148.613724,-301.5031,942.050659,255.838272,-175.573654,1070.9563,186.880066,-145.229828,1109.35974,167.745392,-40.0795746,1205.13647,111.19458,-230.440643,994.347046,214.247543,-206.6093,1027.31128,204.385254,3.19677,1224.49561,82.55245
3905209,-0.24,0.54,0.81,3.91,-10.06,-20.03,-0.26,0.55,0.77,9.47,-12.62,-18.65,0.83,0.16,0.53,19.65,10.19,-14.04,-76.92066,1175.836,130.307648,-112.210358,1140.6366,149.063522,-272.709869,975.1075,237.688248,-145.32518,1109.37366,167.933136,-301.8284,941.9504,255.450958,-175.695862,1070.9,187.033783,-230.824356,994.317444,213.847824,-40.1950645,1205.60938,111.803452,-206.759445,1027.29382,204.296127,3.2090683,1224.3363,82.99626
3905220,-0.24,0.55,0.8,3.72,-10.21,-19.68,-0.26,0.56,0.77,9.7,-12.69,-18.27,0.84,0.17,0.52,19.71,9.95,-13.55,-273.041168,975.0369,237.348953,-112.2321,1140.669,149.387115,-302.184174,941.8466,255.029419,-145.432388,1109.4082,168.14476,-175.814285,1070.88916,187.020462,-76.78479,1175.725,130.569,-39.9839973,1205.37329,112.0276,-231.076279,994.185364,213.587387,-206.952148,1027.23438,204.2266,3.118124,1224.33594,83.17048
3905230,-0.24,0.55,0.8,3.31,-9.99,-19.59,-0.26,0.56,0.77,9.48,-12.7,-18.09,0.84,0.16,0.52,19.78,9.83,-13.18,-76.8505,1175.95093,131.5273,-273.2899,974.9833,237.00145,-112.254425,1140.71289,149.8129,-302.646637,941.743347,254.444092,-145.545837,1109.39783,168.307968,-176.040482,1070.90881,187.128357,-231.238022,994.1575,213.446136,-40.11888,1205.82141,113.068642,-207.161713,1027.31262,204.0772,3.53224015,1224.67041,84.48066
3905240,-0.24,0.55,0.81,3.16,-9.74,-19.39,-0.25,0.56,0.77,9.25,-12.23,-17.24,0.84,0.16,0.52,19.96,9.77,-12.76,-273.617065,974.9386,236.58786,-112.326454,1140.748,150.150314,-145.6645,1109.43469,168.525223,-176.17543,1070.89819,187.172043,-76.8603,1175.943,131.4897,-39.7863731,1205.55786,113.550613,-231.537338,994.113342,213.180786,-303.210358,941.6564,253.748779,-207.4933,1027.2677,203.9163,3.71061373,1224.76233,85.34953
3905250,-0.24,0.55,0.8,3.05,-9.29,-19.3,-0.25,0.56,0.77,9.26,-12.43,-17.23,0.84,0.16,0.52,19.71,9.52,-12.51,-273.975647,974.9004,236.2081,-112.4307,1140.87207,150.448547,-145.751251,1109.49158,168.736069,-76.8957443,1176.00171,132.005417,-303.4506,941.5712,253.47023,-176.25531,1070.90735,187.217514,-39.81315,1205.70789,114.187706,-231.73172,994.0938,213.076035,-207.781464,1027.27441,203.697189,3.702987,1224.81531,85.75209
3905260,-0.24,0.54,0.8,2.61,-9.35,-19.15,-0.25,0.56,0.78,9.06,-12.13,-16.96,0.83,0.16,0.52,19.1,9.46,-12.51,-274.233582,974.9052,235.804016,-76.8626,1176.11987,132.526627,-145.914383,1109.52478,168.90831,-112.578911,1140.98987,150.756058,-303.714,941.521057,253.022232,-176.466064,1070.906,187.290024,-39.6566353,1205.82544,114.876778,-231.8821,993.9401,212.909256,-207.920853,1027.19006,203.595886,4.10123873,1225.15186,87.0455551
3905270,-0.24,0.55,0.8,2.77,-8.79,-18.94,-0.25,0.56,0.77,9.31,-12.15,-17.02,0.83,0.16,0.52,18.8,9.83,-12.45,-274.578278,974.8509,235.426544,-77.0205,1176.52209,133.01622,-112.6665,1141.0575,151.089722,-145.976486,1109.58081,169.146332,-304.0706,941.471436,252.575989,-176.641418,1070.9386,187.357666,-39.7115173,1205.99792,115.354263,-232.106323,994.055,212.688553,-208.051163,1027.20935,203.630615,4.224464,1225.27979,87.91493
3905280,-0.24,0.55,0.8,2.89,-9.05,-19.07,-0.25,0.56,0.77,9.22,-12.2,-16.91,0.83,0.16,0.52,18.68,9.95,-12.39,-274.8291,974.7811,235.084091,-112.803734,1141.18286,151.370071,-146.109955,1109.64551,169.3154,-304.4484,941.4918,252.099228,-176.768158,1070.94592,187.355316,-76.90043,1176.40076,133.488358,-39.69359,1206.10693,115.898735,-232.097931,993.8145,212.687012,-208.220291,1027.18872,203.490982,4.34634638,1225.48828,88.61433
3905290,-0.24,0.55,0.78,3.27,-9,-18.72,-0.25,0.56,0.77,9.23,-12.44,-16.85,0.83,0.16,0.51,18.8,10.01,-12.27,-275.0406,974.760437,234.80072,-112.85006,1141.25085,151.6959,-146.2344,1109.672,169.4428,-304.762726,941.414063,251.588089,-176.897766,1071.00037,187.426788,-39.64436,1206.20654,116.571281,-76.85802,1176.4812,134.001846,-232.361816,993.900757,212.461868,-208.359482,1027.19568,203.428513,4.37085152,1225.63354,89.2156448
3905301,-0.25,0.55,0.8,3.54,-9.48,-18.62,-0.25,0.56,0.77,9.33,-13,-16.83,0.83,0.17,0.51,19.04,10.07,-12.08,-275.274475,974.689331,234.507416,-112.964783,1141.32764,151.956253,-305.134644,941.3488,251.073547,-146.330933,1109.71411,169.652817,-39.5655,1206.29309,117.355934,-176.98703,1070.98364,187.515228,-76.8358841,1176.57593,134.561722,-232.51799,993.9684,212.364609,-208.454437,1027.20471,203.3744,4.439749,1225.88928,89.98195
3905310,-0.25,0.55,0.8,3.44,-10.03,-18.55,-0.25,0.56,0.76,9.59,-12.91,-17.04,0.84,0.17,0.51,19.23,10.01,-12.02,-275.5557,974.6819,234.089432,-112.98568,1141.396,152.308182,-146.467041,1109.7594,169.726852,-305.46875,941.283569,250.590591,-76.87651,1176.73047,135.046631,-39.5472069,1206.404,117.952431,-177.1755,1071.00574,187.563492,-232.840973,993.9871,211.91893,-208.734772,1027.20435,203.249725,4.56872368,1226.19116,90.50539
3905322,-0.25,0.55,0.79,3.36,-10.22,-19.04,-0.25,0.56,0.76,9.63,-12.97,-16.78,0.84,0.17,0.52,19.47,10.13,-11.96,-276.1558,974.519348,233.225983,-113.149872,1141.54688,152.88472,-39.5360069,1206.61365,119.140564,-77.02355,1176.83875,135.842514,-305.9673,941.1942,249.659592,-146.6895,1109.82776,170.080658,-177.57193,1070.9762,187.643509,-233.250626,993.7288,211.452148,-209.043228,1027.09985,203.120316,4.728527,1226.35742,92.34383
3905331,-0.25,0.55,0.8,2.6,-10.18,-18.86,-0.24,0.56,0.76,9.46,-12.92,-16.97,0.83,0.17,0.51,19.78,10.13,-11.84,-276.1558,974.519348,233.225983,-113.149872,1141.54688,152.88472,-39.5360069,1206.61365,119.140564,-77.02355,1176.83875,135.842514,-305.9673,941.1942,249.659592,-146.6895,1109.82776,170.080658,-177.57193,1070.9762,187.643509,-233.250626,993.7288,211.452148,-209.043228,1027.09985,203.120316,4.728527,1226.35742,92.34383
3905341,-0.25,0.54,0.81,2,-10.09,-18.8,-0.24,0.57,0.76,9.51,-12.44,-17,0.84,0.17,0.51,20.08,10.13,-11.72,-276.429749,974.470764,232.832138,-113.2209,1141.57117,153.191284,-77.12022,1176.95911,136.1878,-306.3419,941.1375,249.033966,-177.716461,1070.975,187.594025,-39.9047661,1207.11841,119.998657,-233.207123,993.3196,211.147659,-147.10788,1109.857,169.845428,-209.244019,1027.04907,203.008514,4.87937,1226.54211,93.0722656
3905351,-0.24,0.55,0.8,1.06,-9.64,-18.91,-0.25,0.56,0.76,9.52,-12.38,-16.37,0.84,0.16,0.52,19.71,9.95,-11.96,-276.669952,974.43335,232.424164,-306.701172,941.0442,248.481964,-113.324196,1141.65051,153.422668,-77.18325,1177.02722,136.559784,-177.933914,1070.95679,187.62471,-147.0159,1109.858,170.303345,-39.8923073,1207.29834,120.52401,-233.585892,993.5269,210.8857,-209.435516,1027.00671,202.81192,4.99612141,1226.666,93.9387
3905361,-0.23,0.55,0.81,1.72,-9.01,-18.24,-0.25,0.57,0.77,9.13,-11.71,-16.43,0.84,0.16,0.51,19.71,9.95,-11.96,-276.878,974.3915,232.162689,-307.0209,940.9737,248.0029,-113.381386,1141.7196,153.732452,-77.22517,1177.11731,136.987061,-178.01973,1070.93774,187.63826,-147.105362,1109.90112,170.451218,-39.8251228,1207.40247,121.083672,-233.793152,993.459839,210.587067,-209.5476,1026.953,202.703308,5.12398863,1226.82837,94.72273
3905371,-0.23,0.55,0.8,1.32,-8.89,-17.94,-0.25,0.57,0.77,8.88,-11.76,-16.32,0.84,0.15,0.51,19.23,10.01,-11.96,-307.273621,940.892761,247.5768,-277.060547,974.3366,231.841827,-113.450256,1141.77539,154.051208,-77.3461456,1177.3457,137.489075,-39.58434,1207.231,121.607224,-178.194,1070.95081,187.667572,-233.92662,993.424744,210.43013,-147.473679,1109.952,170.2607,-209.7992,1026.986,202.572311,5.201057,1226.95581,95.4826355
3905381,-0.23,0.55,0.81,1.33,-8.63,-17.75,-0.25,0.57,0.77,9.02,-12.02,-15.95,0.84,0.15,0.51,17.82,9.7,-11.72,-307.536621,940.8435,247.102356,-277.4108,974.2896,231.260254,-113.522774,1141.81787,154.350479,-77.32303,1177.32654,137.867416,-178.318222,1070.94067,187.605789,-39.5528145,1207.33862,122.01696,-147.379929,1109.956,170.635468,-234.002914,993.3795,210.226181,-209.880936,1026.94556,202.440628,5.255282,1227.14563,96.15882
3905391,-0.23,0.55,0.8,1.46,-7.56,-17.12,-0.25,0.57,0.76,8.87,-11.82,-15.3,0.84,0.15,0.51,17.82,9.7,-11.47,-277.658722,974.266357,230.8078,-113.577835,1141.8429,154.691376,-307.851532,940.7847,246.607162,-77.3307343,1177.435,138.298218,-178.525,1070.96069,187.590134,-39.7582664,1207.77612,122.925163,-234.03688,993.0911,210.040192,-147.684219,1109.90588,170.511292,-210.033615,1026.9436,202.273392,5.352302,1227.25537,96.87315
3905401,-0.23,0.55,0.81,1.45,-6.87,-16.57,-0.25,0.57,0.77,8.62,-12.01,-14.66,0.84,0.15,0.51,17.15,9.7,-11.47,-277.873718,974.2598,230.381042,-308.197571,940.808533,246.002747,-113.714714,1141.94116,154.934509,-77.34833,1177.54346,138.818222,-147.615112,1109.9,170.949219,-178.660416,1070.91785,187.591309,-39.7642174,1207.90552,123.498672,-234.189224,993.0535,209.876465,-210.222488,1026.89844,202.133957,5.343257,1227.36658,97.54592
3905411,-0.23,0.55,0.8,1.47,-6.54,-16.14,-0.25,0.57,0.76,8.62,-11.7,-14.5,0.85,0.16,0.51,15.44,9.22,-11.11,-278.315063,974.2116,229.751633,-308.71524,940.695862,245.063889,-113.825027,1142.08008,155.457932,-77.45314,1177.72,139.494644,-147.836349,1109.98535,171.195374,-178.92926,1070.93689,187.562515,-39.90983,1208.12219,124.421341,-234.438187,992.9823,209.3777,-210.555878,1026.86841,201.762863,5.46361876,1227.67969,98.99137
3905421,-0.24,0.55,0.8,2.43,-6.61,-15.95,-0.24,0.57,0.76,8.3,-11.51,-14.3,0.84,0.16,0.51,15.14,9.09,-10.86,-278.315063,974.2116,229.751633,-308.71524,940.695862,245.063889,-113.825027,1142.08008,155.457932,-77.45314,1177.72,139.494644,-147.836349,1109.98535,171.195374,-178.92926,1070.93689,187.562515,-39.90983,1208.12219,124.421341,-234.438187,992.9823,209.3777,-210.555878,1026.86841,201.762863,5.46361876,1227.67969,98.99137
3905432,-0.24,0.55,0.79,2.14,-5.91,-15.57,-0.24,0.57,0.76,8.43,-10.83,-13.93,0.84,0.16,0.51,15.14,9.09,-10.86,-309.065765,940.586365,244.228,-77.5528946,1177.97485,140.198532,-278.5896,974.095764,229.1166,-113.983772,1142.18579,155.913986,-147.995148,1110.01782,171.476624,-179.182587,1070.94458,187.507782,-39.88559,1208.37244,125.463829,-234.738159,992.8636,208.858124,-210.720718,1026.7157,201.552673,5.52556,1227.98535,100.135208
3905442,-0.25,0.54,0.8,2.36,-5.79,-15.48,-0.24,0.57,0.77,8.28,-10.35,-13.86,0.84,0.16,0.5,15.14,9.09,-10.68,-309.246765,940.5285,243.870255,-77.56881,1178.04468,140.5388,-278.885834,974.097,228.654083,-114.082169,1142.24,156.101471,-148.074524,1110.06616,171.643677,-234.8744,992.8444,208.680313,-179.3923,1070.97876,187.32753,-211.504517,1026.9137,201.671585,-40.08202,1208.49768,125.675278,5.61763763,1228.21313,100.795509
3905452,-0.25,0.55,0.8,2.3,-5.83,-15.21,-0.24,0.57,0.77,8.22,-9.67,-13.79,0.85,0.17,0.51,15.08,9.16,-10.86,-309.564148,940.441162,243.343292,-279.047943,974.0381,228.29,-77.6605453,1178.12976,140.883072,-114.127678,1142.321,156.327271,-148.170731,1110.185,171.8356,-39.79121,1208.41724,125.974411,-235.073792,992.8189,208.359344,-179.560318,1071.02161,187.319809,-210.927139,1026.66687,201.315,5.65376568,1228.38635,101.48362
3905462,-0.24,0.55,0.79,2.08,-6.13,-15.02,-0.25,0.58,0.75,8.15,-8.94,-13.45,0.84,0.17,0.5,14.83,9.16,-10.86,-309.84137,940.397766,242.746216,-77.6933,1178.27637,141.2252,-279.220428,973.989563,227.948563,-114.199974,1142.37732,156.583267,-148.297562,1110.27783,171.932465,-179.520844,1070.96887,187.567642,-39.80248,1208.53638,126.505112,-235.153137,992.7402,208.180847,-211.128952,1026.66882,201.174591,5.735924,1228.54871,102.207581
3905472,-0.25,0.55,0.8,1.47,-5.99,-14.76,-0.25,0.58,0.75,7.91,-8.55,-13.5,0.85,0.17,0.5,14.77,9.34,-10.8,-309.84137,940.397766,242.746216,-77.6933,1178.27637,141.2252,-279.220428,973.989563,227.948563,-114.199974,1142.37732,156.583267,-148.297562,1110.27783,171.932465,-179.520844,1070.96887,187.567642,-39.80248,1208.53638,126.505112,-235.153137,992.7402,208.180847,-211.128952,1026.66882,201.174591,5.735924,1228.54871,102.207581
3905482,-0.24,0.56,0.8,0.63,-5.42,-14,-0.25,0.58,0.75,7.84,-8.17,-13.32,0.85,0.17,0.5,14.71,9.22,-10.68,-279.574524,973.9243,227.234634,-310.099854,940.309448,242.041824,-77.78866,1178.43542,141.996033,-148.387985,1110.35791,172.216461,-114.311134,1142.55286,157.0569,-39.8211365,1208.80615,127.585083,-179.728653,1070.99854,187.58783,-235.317169,992.7277,207.843689,-211.309631,1026.73828,200.9846,5.81775236,1228.864,103.454346
3905493,-0.23,0.56,0.8,-0.64,-5.49,-13.73,-0.25,0.58,0.75,7.25,-7.73,-13.04,0.85,0.17,0.49,14.34,8.91,-10.5,-279.692535,973.895752,226.9224,-310.301147,940.297668,241.611084,-77.69657,1178.497,142.505737,-148.427292,1110.42151,172.300812,-114.357529,1142.65613,157.280685,-39.81986,1208.98621,127.941055,-235.406876,992.7191,207.642624,-179.959747,1071.04053,187.337219,-211.425018,1026.68823,200.866669,5.853193,1229.06458,103.904976
3905503,-0.23,0.55,0.8,-1.01,-5.12,-13.4,-0.25,0.58,0.75,7,-7.69,-12.89,0.85,0.16,0.49,14.28,9.16,-10.19,-279.834259,973.8792,226.611908,-310.388,940.245,241.300766,-148.4674,1110.45044,172.42305,-77.75726,1178.60046,142.76532,-114.445244,1142.75037,157.436752,-235.5323,992.697937,207.4753,-40.0185966,1209.31824,128.670441,-180.073532,1071.0719,187.304321,-211.486633,1026.66174,200.726273,5.91387033,1229.21252,104.556496
3905513,-0.23,0.55,0.8,-2.31,-4.2,-12.73,-0.26,0.58,0.75,6.83,-7.89,-12.47,0.85,0.16,0.5,14.1,9.28,-9.77,-279.9114,973.8602,226.347549,-310.5871,940.188,240.76413,-148.568573,1110.49756,172.443756,-39.7927971,1209.17175,129.043091,-77.5920258,1178.77,143.25267,-114.445145,1142.8479,157.6729,-180.007309,1071.09473,187.459732,-235.5305,992.667847,207.331329,-211.564056,1026.62524,200.626648,5.98311138,1229.29932,105.160629
3905523,-0.23,0.55,0.8,-2.06,-3.87,-12.04,-0.25,0.58,0.75,6.7,-7.76,-11.8,0.85,0.16,0.5,13.43,9.34,-9.46,-310.792664,940.113342,240.3306,-279.9956,973.8331,226.018738,-148.579361,1110.56335,172.580276,-39.7864571,1209.26172,129.495956,-77.63999,1178.85486,143.455948,-114.534416,1142.878,157.802917,-180.1013,1071.07483,187.4509,-235.615128,992.615662,207.143585,-211.633423,1026.64563,200.508591,6.048994,1229.42432,105.700935
3905533,-0.24,0.54,0.8,-1.77,-2.98,-11.6,-0.25,0.58,0.75,6.3,-7.46,-11.47,0.84,0.16,0.49,12.51,9.34,-9.16,-280.2121,973.8353,225.57518,-310.894348,940.1465,239.888763,-148.707138,1110.58008,172.584076,-114.610664,1142.92615,157.9706,-77.68394,1178.92578,143.72084,-180.192154,1071.10168,187.37207,-235.637527,992.5602,207.004745,-39.97186,1209.66138,129.964569,-212.213745,1026.76221,200.715088,6.01236629,1229.56726,106.198135
3905543,-0.24,0.54,0.81,-1.4,-3.26,-10.99,-0.25,0.58,0.75,6.32,-7.37,-11.06,0.85,0.16,0.5,11.66,9.09,-8.97,-148.7313,1110.5907,172.721909,-311.036835,940.0833,239.486954,-77.71504,1178.97632,143.983688,-39.7328033,1209.48181,130.385132,-114.625618,1142.98047,158.153992,-180.30336,1071.02283,187.416351,-235.7613,992.507141,206.750122,-280.384,973.769043,225.138535,-212.309708,1026.76953,200.555222,6.066738,1229.69958,106.613129
3905553,-0.24,0.54,0.8,-0.84,-3.29,-10.64,-0.25,0.58,0.75,6.04,-6.29,-10.48,0.85,0.17,0.5,11.17,8.67,-8.91,-311.196777,940.013,239.0525,-148.835,1110.67188,172.717056,-77.81928,1179.08435,144.213928,-39.67959,1209.58337,130.839935,-280.397125,973.7415,224.9395,-114.674484,1143,158.304565,-235.772125,992.4465,206.556808,-180.4871,1071.12207,187.104782,-212.323441,1026.65613,200.3835,6.01596355,1229.87952,107.027229
3905563,-0.24,0.55,0.8,-0.5,-2.88,-10.38,-0.25,0.58,0.75,5.58,-5.7,-10.49,0.85,0.17,0.5,11.05,8.06,-8.67,-311.195679,939.9829,238.820038,-148.8652,1110.67773,172.803345,-280.506073,973.6978,224.6251,-77.78641,1179.14392,144.454025,-114.70076,1143.06482,158.441315,-39.6689529,1209.73523,131.322922,-180.3807,1071.05554,187.30986,-235.886,992.380554,206.292847,-212.480331,1026.66077,200.225052,6.093589,1230.00427,107.466225
